key	text	tooltip
missions_localised_mission_completed_text_idrinth_unlock_wh_main_emp_empire	Ho combattuto e sanguinato con guerrieri che credono in Ulric o Sigmar. Abbiamo gli stessi nemici, afferma mentre si toglie gli abiti da viaggio, e non vedo l'ora di respingerli insieme a voi. Condividendo la mia conoscenza per il miglioramento del mondo. I suoi occhi guardano freddamente gli umani in preghiera prima di tornare all'attenzione sul generale e la sua guardia.	false
missions_localised_mission_completed_text_idrinth_unlock_wh_dlc05_wef_wood_elves	Non vedo l'ora di combattere al fianco dei cacciatori dei boschi, cugino, afferma l'asur con tono amichevole mentre raccoglie il suo pagamento e il mantello da viaggio. Potrei non essere bravo nel tiro quanto voi, ma non vi rallenterò. Un sorriso leggermente divertito gioca sulle sue labbra esangui prima di scomparire. Facciamo una caccia di cui si parlerà ancora per secoli!	false
missions_localised_mission_completed_text_idrinth_unlock_wh3_main_ksl_kislev	Lo straniero si sveste dopo essere stato pagato e rivela un volto elfico e armi elfiche sotto i suoi abiti da viaggio. Mi chiamo Idrinth, ho combattuto i nostri nemici per più tempo di quanto la maggior parte di voi abbia vissuto. Mi piacerebbe allenarmi con la forza e insegnare loro. Un leggero sorriso gioca sulle sue labbra esangui prima di scomparire in un volto senza età.	false
missions_localised_title_idrinth_unlock_wh2_main_def_dark_elves	Uno Straniero Contro il Caos	false
missions_localised_title_idrinth_unlock_mixer_nag_nagash	Uno Straniero Contro il Caos	false
missions_localised_title_idrinth_unlock_wh2_dlc11_cst_vampire_coast	Uno Straniero Contro il Caos	false
missions_localised_title_idrinth_unlock_wh_main_brt_bretonnia	Uno Straniero Contro il Caos	false
missions_localised_title_idrinth_unlock_wh3_main_cth_cathay	Uno Straniero Contro il Caos	false
missions_localised_description_idrinth_unlock_wh2_main_def_dark_elves	Si sussurra che puoi attirare l'attenzione di un potente aiutante se combatti le forze del caos. Si dice che uno straniero sia disposto a combattere al tuo fianco se puoi dimostrare la tua volontà di combattere e sanguinare...	false
missions_localised_description_idrinth_unlock_mixer_nag_nagash	Si sussurra che puoi attirare l'attenzione di un potente aiutante se combatti le forze del caos. Si dice che uno straniero sia disposto a combattere al tuo fianco se puoi dimostrare la tua volontà di combattere e sanguinare...	false
missions_localised_description_idrinth_unlock_wh2_dlc11_cst_vampire_coast	Si sussurra che puoi attirare l'attenzione di un potente aiutante se combatti le forze del caos. Si dice che uno straniero sia disposto a combattere al tuo fianco se puoi dimostrare la tua volontà di combattere e sanguinare...	false
missions_localised_description_idrinth_unlock_wh_main_brt_bretonnia	Si sussurra che puoi attirare l'attenzione di un potente aiutante se combatti le forze del caos. Si dice che uno straniero sia disposto a combattere al tuo fianco se puoi dimostrare la tua volontà di combattere e sanguinare...	false
missions_localised_description_idrinth_unlock_wh3_main_cth_cathay	Si sussurra che puoi attirare l'attenzione di un potente aiutante se combatti le forze del caos. Si dice che uno straniero sia disposto a combattere al tuo fianco se puoi dimostrare la tua volontà di combattere e sanguinare...	false
missions_localised_mission_completed_text_idrinth_unlock_wh2_main_def_dark_elves	Lo straniero tira indietro il cappuccio, rivelando lineamenti inequivocabilmente Asur—eppure i suoi occhi non hanno il tipico disprezzo. Cugino, dice, la parola che non porta né scherno né calore. Non mi importa delle antiche rancori. Il Caos divora Druchii e Asur allo stesso modo, e ho imparato che la sopravvivenza richiede... flessibilità. Un sorriso senza gioia attraversa le sue labbra esangui. Tu capisci il pragmatismo meglio di molti. Lo mettiamo a frutto?	false
missions_localised_mission_completed_text_idrinth_unlock_mixer_nag_nagash	Il cappuccio dello straniero cade, rivelando un volto elfico intatto dal tempo. So cosa servite, dice piattamente, incontrando lo sguardo dei non-morti senza battere ciglio. E so cosa sono. Non dobbiamo fingere altrimenti. Aggiusta la spadona sulla schiena con familiare disinvoltura. I nemici di Nagash sono servitori del Caos. Per ora, quell'allineamento di intenti è sufficiente. Le sue labbra esangui si torcono in qualcosa che assomiglia a un cupo divertimento. Il Grande Negromante raccoglie tutto alla fine. Io scelgo semplicemente i termini.	false
missions_localised_mission_completed_text_idrinth_unlock_wh2_dlc11_cst_vampire_coast	Lo straniero si toglie il mantello incrostato di sale, rivelando lineamenti elfici e antica armatura sotto. Ho navigato mari più oscuri di questi, osserva, guardando l'equipaggio barcollante senza disgusto. Il sangue è sangue, che sia preso sulla terra o sull'acqua. Produce la sua borsa di pagamento, soppesandola pensieroso. Cacciate, saccheggiate, sopravvivete. Rispetto questo. Un sorriso consapevole attraversa il suo viso pallido. E sospetto che i vostri capitani capiscano—l'immortalità cambia la prospettiva su... tutto.	false
missions_localised_mission_completed_text_idrinth_unlock_wh_main_brt_bretonnia	Lo straniero rimuove il suo mantello da viaggio con grazia praticata, rivelando armatura elfica sotto. Ho servito al fianco di cavalieri prima, dice, inclinando la testa con cortese precisione. Onore e dovere trascendono i confini della razza. La vostra Dama protegge queste terre, e io le vorrei difese dall'oscurità che consuma tutto. I suoi lineamenti pallidi rimangono composti, anche se le sue labbra esangui non tradiscono alcun calore. Cavalchiamo contro il nostro comune nemico.	false
missions_localised_mission_completed_text_idrinth_unlock_wh3_main_cth_cathay	La figura incappucciata si inchina con inaspettata formalità, poi si raddrizza per rivelare lineamenti elfici sotto i suoi abiti da viaggio. Ho camminato nelle vostre terre prima, in ere passate, afferma, la sua voce misurata e calma. La Grande Muraglia trattiene orrori che conosco fin troppo bene. L'equilibrio deve essere mantenuto contro le Potenze Rovinose. I suoi occhi senza età studiano i funzionari cathaiani con interesse accademico. Offro conoscenza che copre millenni. Forse possiamo imparare gli uni dagli altri.	false
