key	text	tooltip
dilemmas_localised_title_idrinth_story_dilemma_vauls_anvil_ulthuan	Yunque de Vaul en Ulthuan	false
dilemmas_localised_title_idrinth_story_dilemma_vauls_anvil_naggaroth	Yunque de Vaul en Naggaroth	false
dilemmas_localised_title_idrinth_story_dilemma_vauls_anvil_loren	Yunque de Vaul en Athel Loren	false
dilemmas_localised_title_idrinth_story_dilemma_tower_of_hoeth	Torre de Hoeth	false
dilemmas_localised_title_idrinth_story_dilemma_blood_keep	Fortaleza de Sangre	false
dilemmas_localised_title_idrinth_story_dilemma_oak_of_ages	Roble de las Eras	false
dilemmas_localised_title_idrinth_story_dilemma_the_galleons_graveyard	Cementerio de Galeones	false
dilemmas_localised_title_idrinth_story_dilemma_sartosa	Sartosa	false
dilemmas_localised_title_idrinth_story_dilemma_lahmia	Lahmia	false
dilemmas_localised_title_idrinth_story_dilemma_ghrond	Ghrond	false
dilemmas_localised_description_idrinth_story_dilemma_drakenhof	Las agujas negras del castillo de Drakenhof perforan la penumbra perpetua de Sylvania. Idrinth permanece inmóvil ante sus puertas, con recuerdos de las Guerras Vampíricas inundándolo sin ser invocados. Sangré aquí, susurra, y resurgí. Los Von Carstein me enseñaron en qué me había convertido—quisiera aprenderlo o no. Su mano descansa en la empuñadura de su espada. ¿Entra como pariente de sangre, o como recordatorio de lo que su ambición le costó al mundo?	false
dilemmas_localised_description_idrinth_story_dilemma_temple_of_khaine	El Templo de Khaine se eleva desde los páramos de Naggaroth, sus altares resbaladizos con ofrendas frescas. Idrinth siente la mirada del Dios del Asesinato sobre él—no con odio, sino con reconocimiento hambriento. Conoces la cuenta de mi espada, murmura a la oscuridad sangrienta. Cada engendro del caos que he acabado, cada demonio que he desterrado. ¿Eso te complace, Manos Sangrientas? ¿O simplemente esperas el día en que la vuelva contra los inocentes?	false
dilemmas_localised_description_idrinth_story_dilemma_shrine_of_khaine	La Espada de Khaine pulsa con promesa malévola, sus susurros cortando incluso la quietud no-muerta de Idrinth. Durante un largo momento, simplemente mira a la Hacedora de Viudas. Aenarion te tomó para salvar a nuestro pueblo y condenó a su linaje para siempre, dice en voz baja. Yo ya estaba condenado cuando juré mi juramento de venganza. ¿Me harías peor, o simplemente... más eficiente? Sus dedos se mueven, pero no alcanzan.	false
dilemmas_localised_description_idrinth_story_dilemma_temple_of_asuryan	Las llamas sagradas del templo de Asuryan arden eternamente, e Idrinth no se acerca más allá del patio exterior. Caminé por estos pasillos como un elfo vivo, dice, su voz vacía. Recé aquí antes de marchar a la guerra contra los no-muertos. Ahora soy lo que combatí. Observa las llamas danzar. ¿Todavía me escuchas, Señor del Fénix? ¿O mi maldición convierte mis oraciones en burla?	false
dilemmas_localised_description_idrinth_story_dilemma_temple_of_kurnous	Árboles antiguos enmarcan el santuario de caza, y el aroma de lugares salvajes llena el aire. Idrinth respira profundamente—un viejo hábito de cuando respirar significaba vida. Todavía cazo, Señor de lo Salvaje, se dirige a las piedras con astas. Aunque ya no soy parte del ciclo de la naturaleza. No tomo presas para sustento del cuerpo, solo para venganza del espíritu. ¿La caza eterna tiene lugar para alguien como yo?	false
dilemmas_localised_description_idrinth_story_dilemma_shrine_of_loec	El Santuario de Loec se desplaza en el rabillo del ojo, nunca exactamente donde parece. Idrinth se permite una rara y fría sonrisa. El Dios Embaucador. He aprendido tus artes, de cierta manera—la magia de las sombras me llegó más fácil después de la muerte que en vida. Hace una media reverencia burlona. ¿Es esa tu broma, Risueño? ¿Que bailo mejor ahora que mis pies están fríos?	false
dilemmas_localised_description_idrinth_story_dilemma_hel_fenn	Las marismas de Hel Fenn se extienden ante él, y la expresión de Idrinth se vuelve indescifrable. Aquí es donde terminó. Y comenzó. Su voz no lleva emoción. Recuerdo el barro. La sangre. La hueste de Mannfred desmoronándose a nuestro alrededor. Recuerdo pensar que habíamos ganado. Una larga pausa. No recuerdo morir. Solo despertar, tres noches después, hambriento de algo que no podía nombrar.	false
dilemmas_localised_description_idrinth_story_dilemma_black_pyramid	El monumento de Nagash se eleva contra el cielo del desierto, irradiando un poder que hace retorcerse a la maldición de Idrinth dentro de él. El padre de toda nuestra condenación, dice, ni reverente ni despectivo—simplemente declarando un hecho. Cada vampiro existe porque alcanzaste demasiado lejos, Gran Nigromante. Mi maldición fluye de tu ambición. Estudia las piedras antiguas. Me pregunto—¿apruebas cómo uso tu don? ¿Volviendo la muerte contra el Caos mismo?	false
dilemmas_localised_description_idrinth_story_dilemma_vauls_anvil_ulthuan	El santuario-forja de Vaul irradia poder antiguo, y las armas encantadas de Idrinth parecen zumbar en respuesta. Llevé armas bendecidas en forjas menores a las Guerras Vampíricas, recuerda. Se rompieron contra los no-muertos. Ahora soy no-muerto, y llevo armas que habrían matado en lo que me convertí. Sus dedos trazan el filo de su espada. Hay poesía en eso, del tipo que solo el Hacedor apreciaría.	false
dilemmas_localised_description_idrinth_story_dilemma_vauls_anvil_naggaroth	Los Elfos Oscuros reclaman su propia conexión con el Dios Herrero, sus forjas ardiendo con amarga industria. Idrinth observa sin acercarse. Primos, reflexiona. Ellos cayeron en una oscuridad, yo en otra. Sin embargo ellos eligieron su camino. A veces me pregunto si eso los hace más honestos que yo—ellos abrazaron en lo que se convirtieron, mientras yo todavía pretendo ser lo que fui.	false
dilemmas_localised_description_idrinth_story_dilemma_vauls_anvil_loren	Los Elfos Silvanos mantienen las enseñanzas de Vaul a su manera, dando forma a madera viva junto al metal muerto. Idrinth observa el trabajo artesanal con interés erudito. Vida y muerte casadas en una sola arma, observa. Los Asrai entienden algo que los otros linajes no—que la frontera es más... permeable de lo que nos gusta creer. Un fantasma de su antigua fascinación académica sale a la superficie. Debería estudiar sus técnicas.	false
dilemmas_localised_description_idrinth_story_dilemma_tower_of_hoeth	La Torre Blanca se eleva imposiblemente alta, repositorio de todo el conocimiento Alto Élfico. Idrinth se detiene en la base, incapaz—o sin querer—de entrar. Fui un Maestro del Saber, dice, con la voz quebrándose de antigua pena. Estudié dentro de esos pasillos. Conocía los caminos secretos, las bibliotecas ocultas, las secciones prohibidas. Sus ojos no parpadean. ¿Todavía hablan mi nombre? ¿O lo han borrado de los registros, pretendiendo que nunca existí?	false
dilemmas_localised_description_idrinth_story_dilemma_blood_keep	La fortaleza de los Dragones de Sangre se alza orgullosa en su bastión montañoso, un monumento al honor marcial entre los condenados. Idrinth la contempla con algo parecido al respeto. El legado de Abhorash. Vampiros que buscan superar su maldición a través de la perfección de las armas. Toca su propia espada. Entiendo el impulso. Ser algo más que un monstruo, incluso cuando el monstruo es lo que eres.	false
dilemmas_localised_description_idrinth_story_dilemma_oak_of_ages	La presencia del Árbol del Mundo es abrumadora, e Idrinth se acerca lentamente, como uno podría acercarse a un dios que juzga. El corazón de todos los bosques. La raíz del mundo. Habla apenas por encima de un susurro. Cacé en tu sombra una vez, en mis días de vida. Los elfos silvanos toleraban mi presencia como pariente. Mira hacia abajo a sus manos pálidas. ¿Me recuerdan los árboles? ¿Se retraen de lo que ahora camina entre sus raíces?	false
dilemmas_localised_description_idrinth_story_dilemma_the_galleons_graveyard	Los barcos se pudren eternamente en el Cementerio de Galeones, sus tripulaciones no-muertas manteniendo una burla de tradición marítima. Idrinth examina los restos con disgusto. Noctilus y los suyos. Vampiros que abandonaron toda pretensión de sus vidas anteriores para convertirse en algo... menor. Sacude la cabeza. Entiendo la tentación. Cuando puedes vivir para siempre, ¿por qué no convertirse en un rey pirata? Pero han olvidado contra qué deberíamos estar luchando.	false
dilemmas_localised_description_idrinth_story_dilemma_sartosa	El refugio pirata se extiende ante él, sin ley y peligroso—pero casi refrescantemente honesto al respecto. Una ciudad donde los muertos y los vivos comercian lado a lado, unidos por la codicia, observa Idrinth. Me encuentro extrañamente cómodo aquí. Nadie pretende que no soy lo que soy. Nadie exige que represente la humanidad que ya no poseo. Hace una pausa. Quizás por eso debería irme rápidamente.	false
dilemmas_localised_description_idrinth_story_dilemma_lahmia	Las ruinas de Lahmia susurran de antigua gloria y los primeros vampiros. Idrinth camina por las calles vacías con algo parecido a la reverencia. Donde todo comenzó. Neferata y su corte, los primeros en beber de la copa envenenada de Nagash. Se arrodilla junto a una estatua derribada. He estudiado las historias. Los primeros vampiros eran eruditos, reinas, guerreros de gran refinamiento. Mira en qué se convirtió su legado. Mira en qué me convertí yo.	false
dilemmas_localised_description_idrinth_story_dilemma_ghrond	La Torre del Norte de las Hechiceras se eleva oscura contra el cielo septentrional, el poder de Morathi palpable incluso a distancia. La mandíbula de Idrinth se tensa. La madre del Rey Brujo. La que trajo la adoración del Caos a la raza élfica. Su voz lleva frío odio. He matado a muchos siervos de los Poderes Oscuros. Pero esta... esta valdría cualquier costo. No se acerca. Todavía no. Paciencia. La venganza es eterna. Tengo tiempo.	false
dilemmas_localised_description_idrinth_dilemma_unlock_bretonnia	El extraño se quita su capa de viaje con gracia practicada, revelando armadura élfica debajo. He servido junto a caballeros antes, dice, inclinando la cabeza con precisión cortesana. El honor y el deber trascienden las fronteras de la raza. Tu Dama protege estas tierras, y yo las vería defendidas de la oscuridad que todo lo consume. Sus rasgos pálidos permanecen compuestos, aunque sus labios exangües no traicionan calidez. Cabalgamos contra nuestro enemigo común.	false
dilemmas_localised_title_idrinth_dilemma_unlock_bretonnia	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_dark_elves	El extraño retira su capucha, revelando rasgos inconfundiblemente Asur—pero sus ojos no guardan nada de su típico desdén. Primo, dice, la palabra sin llevar ni burla ni calidez. No me importan los antiguos rencores. El Caos devora a Druchii y Asur por igual, y he aprendido que la supervivencia exige... flexibilidad. Una sonrisa sin alegría cruza sus labios exangües. Tú entiendes el pragmatismo mejor que la mayoría. ¿Lo ponemos en uso?	false
dilemmas_localised_title_idrinth_dilemma_unlock_dark_elves	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_cathay	La figura encapuchada se inclina con inesperada formalidad, luego se endereza para revelar rasgos élficos bajo sus prendas de viaje. He caminado por vuestras tierras antes, en eras pasadas, declara, su voz medida y calmada. La Gran Muralla contiene horrores que conozco demasiado bien. El equilibrio debe mantenerse contra los Poderes Ruinosos. Sus ojos sin edad estudian a los oficiales de Catay con interés erudito. Ofrezco conocimiento que abarca milenios. Quizás podamos aprender el uno del otro.	false
dilemmas_localised_title_idrinth_dilemma_unlock_cathay	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_nagash	La capucha del extraño cae, revelando un rostro élfico intacto por el tiempo. Sé a quién sirves, dice llanamente, encontrando la mirada de los no-muertos sin pestañear. Y sé lo que soy. No necesitamos pretender lo contrario. Ajusta el espadón en su espalda con facilidad familiar. Los enemigos de Nagash son siervos del Caos. Por ahora, esa alineación de propósito es suficiente. Sus labios exangües se tuercen en algo que se asemeja a diversión oscura. El Gran Nigromante recoge todas las cosas eventualmente. Yo simplemente elijo los términos.	false
dilemmas_localised_title_idrinth_dilemma_unlock_nagash	Idrinth Thalui	false
dilemmas_localised_description_idrinth_dilemma_unlock_vampire_coast	El extraño se quita su capa manchada de sal, revelando rasgos élficos y armadura antigua debajo. He navegado mares más oscuros que estos, comenta, mirando a la tripulación tambaleante sin disgusto. La sangre es sangre, ya sea tomada en tierra o agua. Produce su bolsa de pago, sopesándola pensativamente. Cazáis, saqueáis, sobrevivís. Respeto eso. Una sonrisa conocedora cruza su rostro pálido. Y sospecho que vuestros capitanes entienden—la inmortalidad cambia la perspectiva de uno sobre... todo.	false
dilemmas_localised_title_idrinth_dilemma_unlock_vampire_coast	Idrinth Thalui	false
