key	text	tooltip
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_enfeebling_foe	Al lanzarlo, este hechizo debilita las mentes enemigas; sienten el peso aplastante de la realidad cayendo sobre ellos.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_mystifying_miasma	El lanzador teje una niebla confusa que entumece y engaña a los enemigos, haciéndoles tropezar y tambalearse.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_pit_of_shades	El hechicero abre un vórtice que lleva al Pozo. Cualquier cosa atrapada dentro se perderá para siempre.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_the_withering	El Mago destruye a sus enemigos desde dentro, corroyendo las mentes de los enemigos con duda y crisis.	false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_01_spirit_leech		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_04_soulblight		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna		false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_enfeebling_foe	El Enemigo Debilitado	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_mystifying_miasma	Miasma Mistificante de Melkoth	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_pit_of_shades	Pozo de Sombras	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_the_withering	El Marchitamiento	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_01_spirit_leech	Sanguijuela Espiritual	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_04_soulblight	Plaga del Alma	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness	Perdición y Oscuridad	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna	El Destino de Bjuna	false
character_skills_localised_name_idrinth_skill_magic_weapon_master	Maestro de Espada, Arco y Magia	false
character_skills_localised_description_idrinth_skill_magic_weapon_master	Si se puede lanzar, disparar o cortar con ello, este ha dominado todo lo que decidió aprender.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	¿Qué es un guardabosques sin una flecha? ¿Quién puede ser el mejor sin docenas?	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	Un guardabosques no debe dar respiro al enemigo. Las flechas deben caer como un diluvio, tan mortales como el rayo.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	Que cada proyectil esté imbuido con la fuerza de Kurnous, y traiga muerte a todos sus enemigos.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	Cuando la flecha vuela más lejos, puede matar más pronto, lo cual es vital en la Cacería.	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	Nature's Quiver	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	Lluvia de Espinas	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	Proyectiles del Bosque	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	Flecha de Kurnous	false
character_skills_localised_description_idrinth_loremaster_lore_of_death	Este mago ha presenciado y causado la muerte tantas veces, que está atado al viento de la misma.	false
character_skills_localised_name_idrinth_loremaster_lore_of_death	Maestro del Saber: Muerte	false
character_skills_localised_description_idrinth_loremaster_lore_of_shadows	Este mago es un maestro en el juego de sombras.	false
character_skills_localised_name_idrinth_loremaster_lore_of_shadows	Maestro del Saber: Sombras	false
character_skills_localised_description_idrinth_loremaster_lore_of_vampires	Este mago ha dominado la nigromancia por completo.	false
character_skills_localised_name_idrinth_loremaster_lore_of_vampires	Maestro del Saber: Vampiros	false
character_skills_localised_name_idrinth_diplomat_high_elves	Parentesco a Través de las Eras	false
character_skills_localised_name_idrinth_diplomat_wood_elves	Hunting Kin	false
character_skills_localised_name_idrinth_diplomat_dark_elves	Parientes Malditos	false
character_skills_localised_name_idrinth_diplomat_vampire_coast	Parientes de Sangre y Sal	false
character_skills_localised_name_idrinth_diplomat_vampire_counts	Parientes de Sangre	false
character_skills_localised_name_idrinth_diplomat_bretonnia	Honor y Juramentos	false
character_skills_localised_name_idrinth_diplomat_norsca	La Fuerza Hace el Derecho	false
character_skills_localised_name_idrinth_diplomat_kislev	Frío Amargo	false
character_skills_localised_name_idrinth_diplomat_cathay	Planes de Equilibrio	false
character_skills_localised_name_idrinth_diplomat_empire	Por el Futuro de la Humanidad	false
character_skills_localised_name_idrinth_diplomat_lizardmen	Planes Escamosos	false
character_skills_localised_name_idrinth_diplomat_dwarves	Antiguos Juramentos	false
character_skills_localised_name_idrinth_ranger_knowledge	Conocimiento de los Guardabosques	false
character_skills_localised_name_idrinth_blade_dancing	Danza de la Espada	false
character_skills_localised_name_idrinth_unusual_training	Entrenamiento Inusual	false
character_skills_localised_name_idrinth_running_wild	Corriendo Salvaje	false
character_skills_localised_name_idrinth_veterans	Veteranos Elfos	false
character_skills_localised_name_idrinth_strong_as_stone	Fuerte como la Piedra	false
character_skills_localised_name_idrinth_beasts_of_nature	Bestias de la Naturaleza	false
character_skills_localised_description_idrinth_ranger_knowledge		false
character_skills_localised_description_idrinth_blade_dancing		false
character_skills_localised_description_idrinth_unusual_training		false
character_skills_localised_description_idrinth_running_wild		false
character_skills_localised_description_idrinth_veterans		false
character_skills_localised_description_idrinth_strong_as_stone		false
character_skills_localised_description_idrinth_beasts_of_nature		false
character_skills_localised_name_idrinth_lord_of_free_blades	Señor de las Espadas Libres	false
character_skills_localised_description_idrinth_lord_of_free_blades		false
character_skills_localised_name_idrinth_hidden_paths	Caminos Ocultos	false
character_skills_localised_description_idrinth_hidden_paths		false
character_skills_localised_name_idrinth_elven_healing	Curación Élfica	false
character_skills_localised_description_idrinth_elven_healing		false
character_skills_localised_name_idrinth_knowledge_sharing	Compartir Conocimiento	false
character_skills_localised_description_idrinth_knowledge_sharing		false
