key	text	tooltip
character_skills_localised_description_idrinth_wh2_main_skill_hef_generic_speed_of_asuryanfalse
character_skills_localised_description_idrinth_wh2_main_skill_hef_generic_warding_of_hoethfalse
character_skills_localised_description_idrinth_wh2_main_skill_hef_generic_warding_of_loecfalse
character_skills_localised_description_idrinth_wh3_dlc24_skill_all_all_self_colossal_strikefalse
character_skills_localised_description_idrinth_wh_main_skill_all_all_self_blade_masterfalse
character_skills_localised_description_idrinth_wh_main_skill_all_all_self_hard_to_hitfalse
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_convictionfalse
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_fervourfalse
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_inviolable_2false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_tenacity_2false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_06_evasionfalse
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_07_earthingfalse
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_08_power_drainfalse
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_11_arcane_conduitfalse
character_skills_localised_description_idrinth_wh_main_skill_vmp_dignitary_self_immortal_willfalse
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_01_invocation_of_nehekfalse
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_02_vanhels_danse_macabrefalse
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_04_gaze_of_nagashfalse
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_09_curse_of_yearsfalse
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_10_wind_of_deathfalse
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_enfeebling_foe	Po rzuceniu, zaklęcie osłabia umysły wrogów; czują oni przytłaczający ciężar rzeczywistości spadający na nich.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_mystifying_miasma	Rzucający tka dezorientującą mgłę, która otępia i wprowadza w błąd wrogów, sprawiając, że się potykają i zataczają.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_pit_of_shades	Czarodziej otwiera wir prowadzący do Studni. Wszystko, co w nim uwięźnie, zostanie stracone na zawsze.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_the_withering	Czarodziej niszczy wrogów od środka, korodując ich umysły wątpliwościami i kryzysem.	false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_01_spirit_leechfalse
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_04_soulblightfalse
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_05_doom_and_darknessfalse
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjunafalse
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_enfeebling_foe	Osłabiający Wróg	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_mystifying_miasma	Dezorientująca Miazma Melkotha	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_pit_of_shades	Studnia Cieni	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_the_withering	Więdnięcie	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_01_spirit_leech	Pijawka Ducha	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_04_soulblight	Zaraza Duszy	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness	Zagłada i Ciemność	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna	Los Bjuny	false
character_skills_localised_name_idrinth_skill_magic_weapon_master	Mistrz Ostrza, Łuku i Magii	false
character_skills_localised_description_idrinth_skill_magic_weapon_master	Jeśli można to rzucić, wystrzelić lub ciąć, opanował wszystko, czego postanowił się nauczyć.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	Czym jest strażnik bez strzały? Kto może być najlepszy bez dziesiątek?	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	Strażnik nie powinien dawać wytchnienia wrogowi. Strzały muszą padać jak potop, śmiertelne jak błyskawica.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	Niech każdy bełt będzie przesiąknięty siłą Kurnous i niesie śmierć wszystkim jego wrogom.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	Gdy strzała leci dalej, może zabić szybciej, co jest kluczowe w Polowaniu.	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	Kołczan Natury	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	Deszcz Kolców	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	Bełty Lasu	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	Strzała Kurnous	false
character_skills_localised_description_idrinth_loremaster_lore_of_death	Ten mag był świadkiem i sprawcą śmierci tak często, że jest związany z jej wiatrem.	false
character_skills_localised_name_idrinth_loremaster_lore_of_death	Mistrz Wiedzy: Śmierć	false
character_skills_localised_description_idrinth_loremaster_lore_of_shadows	Ten mag jest mistrzem gry cieni.	false
character_skills_localised_name_idrinth_loremaster_lore_of_shadows	Mistrz Wiedzy: Cienie	false
character_skills_localised_description_idrinth_loremaster_lore_of_vampires	Ten mag całkowicie opanował nekromancję.	false
character_skills_localised_name_idrinth_loremaster_lore_of_vampires	Mistrz Wiedzy: Wampiry	false
character_skills_localised_name_idrinth_diplomat_high_elves	Pokrewieństwo Poprzez Wieki	false
character_skills_localised_name_idrinth_diplomat_wood_elves	Krewni Łowcy	false
character_skills_localised_name_idrinth_diplomat_dark_elves	Przeklęci Krewni	false
character_skills_localised_name_idrinth_diplomat_vampire_coast	Krewni Krwi i Soli	false
character_skills_localised_name_idrinth_diplomat_vampire_counts	Krwawi Krewni	false
character_skills_localised_name_idrinth_diplomat_bretonnia	Honor i Przysięgi	false
character_skills_localised_name_idrinth_diplomat_norsca	Siła Tworzy Prawo	false
character_skills_localised_name_idrinth_diplomat_kislev	Gorzki Chłód	false
character_skills_localised_name_idrinth_diplomat_cathay	Plany Równowagi	false
character_skills_localised_name_idrinth_diplomat_empire	Dla Przyszłości Ludzkości	false
character_skills_localised_name_idrinth_diplomat_lizardmen	Łuskowate Plany	false
character_skills_localised_name_idrinth_diplomat_dwarves	Stare Przysięgi	false
character_skills_localised_name_idrinth_ranger_knowledge	Wiedza Strażników	false
character_skills_localised_name_idrinth_blade_dancing	Taniec Ostrza	false
character_skills_localised_name_idrinth_unusual_training	Niezwykłe Szkolenie	false
character_skills_localised_name_idrinth_running_wild	Dziki Bieg	false
character_skills_localised_name_idrinth_veterans	Elficcy Weterani	false
character_skills_localised_name_idrinth_strong_as_stone	Mocny Jak Kamień	false
character_skills_localised_name_idrinth_beasts_of_nature	Bestie Natury	false
character_skills_localised_description_idrinth_ranger_knowledgefalse
character_skills_localised_description_idrinth_blade_dancingfalse
character_skills_localised_description_idrinth_unusual_trainingfalse
character_skills_localised_description_idrinth_running_wildfalse
character_skills_localised_description_idrinth_veteransfalse
character_skills_localised_description_idrinth_strong_as_stonefalse
character_skills_localised_description_idrinth_beasts_of_naturefalse
character_skills_localised_name_idrinth_lord_of_free_blades	Pan Wolnych Ostrzy	false
character_skills_localised_description_idrinth_lord_of_free_bladesfalse
character_skills_localised_name_idrinth_hidden_paths	Ukryte Ścieżki	false
character_skills_localised_description_idrinth_hidden_pathsfalse
character_skills_localised_name_idrinth_elven_healing	Elfickie Uzdrawianie	false
character_skills_localised_description_idrinth_elven_healingfalse
character_skills_localised_name_idrinth_knowledge_sharing	Dzielenie się Wiedzą	false
character_skills_localised_description_idrinth_knowledge_sharingfalse
