key	text	tooltip
mct_idrinth_level_adjustment_options_six_text	중반	false
mct_idrinth_level_adjustment_tooltip	이드린스의 해제 퀘스트를 받기 위한 레벨 요구사항을 수정합니다.	false
mct_idrinth_god_item_difficulty_text	신-축복 아이템 난이도	false
mct_idrinth_god_item_difficulty_options_low_text	낮은 요구사항	false
mct_idrinth_god_item_difficulty_options_normal_text	일반 요구사항	false
mct_idrinth_god_item_difficulty_options_high_text	높은 요구사항	false
mct_idrinth_god_item_difficulty_tooltip	신-축복 아이템을 받기 위한 요구사항을 수정합니다.	false
mct_idrinth_chapel_chance_text	예배당 생성 확률	false
mct_idrinth_chapel_chance_options_low_text	낮은 확률	false
mct_idrinth_chapel_chance_options_normal_text	일반 확률	false
mct_idrinth_chapel_chance_options_high_text	높은 확률	false
mct_idrinth_chapel_chance_tooltip	이드린스의 존재로 탈루이안 예배당이 생성되는 확률을 수정합니다.	false
mct_idrinth_story_events_text	스토리 이벤트 활성화	false
mct_idrinth_story_events_tooltip	이드린스가 그에게 중요한 특정 지역에 도달할 때 플레이어에게 알릴 수 있도록 합니다.	false
mct_idrinth_chapels_text	탈루이안 예배당	false
mct_idrinth_chapels_tooltip	이드린스가 도시의 방어를 강화하고 신의 은총 생성에 영향을 미치는 예배당을 설립할 수 있도록 합니다.	false
mct_idrinth_dilemma_cooldown_text	딜레마 쿨다운	false
mct_idrinth_dilemma_cooldown_options_low_text	낮음 (1 + [1-2])	false
mct_idrinth_dilemma_cooldown_options_medium_text	중간 (2 + [1-3])	false
mct_idrinth_dilemma_cooldown_options_long_text	긴 (3 + [1-4])	false
mct_idrinth_dilemma_cooldown_tooltip	결정이 필요한 딜레마 사이의 쿨다운을 수정합니다.	false
mct_idrinth_names_text	유닛 이름 변경	false
mct_idrinth_names_tooltip	체크하면 유닛이 모집 시 엘프 이름 목록에서 가져온 커스텀 이름을 얻습니다.	false
mct_idrinth_logging_text	자체 로깅 활성화	false
mct_idrinth_logging_tooltip	체크하면 이 모드가 게임 루트 디렉토리의 idrinth.*.log에 로그를 남깁니다.	false
mct_idrinth_base_logging_text	기본 게임 로깅 사용 활성화	false
mct_idrinth_base_logging_tooltip	체크하면 이 모드가 기본 게임 로깅 기능으로 로그를 남깁니다.	false
mct_idrinth_section_idrinth_story_features_name	스토리 기능 토글	false
mct_idrinth_section_idrinth_game_features_name	게임 기능 토글	false
mct_idrinth_section_idrinth_chances_name	확률	false
mct_idrinth_section_idrinth_spawn_name	생성 옵션	false
mct_idrinth_section_idrinth_other_name	추가 옵션	false
mct_idrinth_section_idrinth_cooldowns_name	쿨다운 옵션	false
mct_idrinth_intervention_cooldown_text	개입 쿨다운	false
mct_idrinth_intervention_cooldown_options_low_text	낮음 (80%)	false
mct_idrinth_intervention_cooldown_options_medium_text	중간 (100%)	false
mct_idrinth_intervention_cooldown_options_long_text	긴 (120%)	false
mct_idrinth_intervention_cooldown_tooltip	신의 개입 사이의 쿨다운을 수정합니다.	false
mct_idrinth_animal_waaagh_text	동물 WAAAGH	false
mct_idrinth_animal_waaagh_tooltip	체크하면 이드린스가 동물로 구성된 WAAAGH 군대를 이끕니다. 비활성화해도 군대가 해산되지 않습니다.	false
mct_idrinth_vampire_chance_text	뱀파이어 전환 확률	false
mct_idrinth_vampire_chance_options_low_text	낮음 (기본 성공률 10%)	false
mct_idrinth_vampire_chance_options_normal_text	일반 (기본 성공률 15%)	false
mct_idrinth_vampire_chance_options_high_text	높음 (기본 성공률 20%)	false
mct_idrinth_vampire_chance_tooltip	사제가 뱀파이어로 전환되어 생존할 확률을 변경합니다.	false
mct_idrinth_story_dilemma_base_chance_text	스토리 딜레마 기본 확률	false
mct_idrinth_story_dilemma_base_chance_options_low_text	낮음	false
mct_idrinth_story_dilemma_base_chance_options_normal_text	일반	false
mct_idrinth_story_dilemma_base_chance_options_high_text	높음	false
mct_idrinth_story_dilemma_base_chance_tooltip	스토리 결정 딜레마가 발생할 확률을 변경합니다.	false
mct_idrinth_god_item_base_chance_text	신 아이템 기본 확률	false
mct_idrinth_god_item_base_chance_options_low_text	낮음	false
mct_idrinth_god_item_base_chance_options_normal_text	일반	false
mct_idrinth_god_item_base_chance_options_high_text	높음	false
mct_idrinth_god_item_base_chance_tooltip	신 아이템이 제공될 확률을 변경합니다.	false
mct_idrinth_elf_slayer_traits_text	엘프 학살자 특성	false
mct_idrinth_elf_slayer_traits_tooltip	엘프를 죽이는 것에 대한 특성을 활성화합니다. 비활성화해도 기존 특성 레벨이 제거되지 않습니다.	false
mct_idrinth_devotion_traits_text	헌신 특성	false
mct_idrinth_devotion_traits_tooltip	특정 신에게 헌신하는 시간에 대한 특성을 활성화합니다. 비활성화해도 기존 특성 레벨이 제거되지 않습니다.	false
mct_idrinth_interventions_text	신의 개입 활성화	false
mct_idrinth_interventions_tooltip	활성화하면 아수리안, 쿠르노스, 카인이 당신의 은총이 높을 때 개입하여 일부를 세력 전체 버프에 사용합니다.	false
mct_idrinth_groovy_logging_text	EnableGroovy Logging Usage	false
mct_idrinth_groovy_logging_tooltip	When checked this mod logs with the logging provided by the MCT.	false
