key	text	tooltip
dilemmas_localised_description_idrinth_mode_choice	啟用更嚴格的設定友好度以限制騎士學者伊德林斯·塔路易的招募文化為高等精靈、森林精靈、基斯列夫、帝國和吸血鬼伯爵。選擇較寬鬆模式則會將吸血鬼海岸、納迦什軍團、暗黑精靈、震旦天朝和布列塔尼亞也加入列表中。	false
dilemmas_localised_title_idrinth_mode_choice	模式：嚴格或寬鬆設定友好度	false
dilemmas_localised_description_idrinth_dilemma_unlock_high_elves	接受你的金幣後，這位陌生人自我介紹為一位名叫伊德林斯的阿蘇爾同胞。脫下他的旅行長袍，你看到一位學術大師飽經戰鬥的盔甲，配套的巨劍和一把金屬弓，以及冷峻的眼神暗示著即將發生的暴行。	false
dilemmas_localised_title_idrinth_dilemma_unlock_high_elves	伊德林斯·塔路易	false
dilemmas_localised_description_idrinth_dilemma_unlock_wood_elves	I look forward to fighting alongside the hunters of the woods, cousin, states the asur in a friendly tone while packing his payment and travel cloak. I may not be as great of a shot as you are, but I won't slow you down. A slightly amused smile plays around his bloodless lips before disappearing. Let us have a hunt that will be told of in centuries still!	false
dilemmas_localised_title_idrinth_dilemma_unlock_wood_elves	伊德林斯·塔路易	false
dilemmas_localised_description_idrinth_dilemma_unlock_kislev	The stranger disrobes himself after having been payed and reveals an elven face and elven weaponry beneath his travel robes. My name is Idrinth, I have been fighting our foes for longer than most of you have lived. I would enjoy practicing with the force and teaching them. A slight smile plays around his bloodless lips before it disappears in an ageless face.	false
dilemmas_localised_title_idrinth_dilemma_unlock_kislev	伊德林斯·塔路易	false
dilemmas_localised_description_idrinth_dilemma_unlock_empire	I have fought and bled with warriors believing in Ulfic or Sigmar. We have the same foes, he states as he removes his travel robes, and I look forward to driving them back with you. Sharing my knowledge for the betterment of the world. His eyes look coldly at praying humans before returning their attention to the general and his guard.	false
dilemmas_localised_title_idrinth_dilemma_unlock_empire	伊德林斯·塔路易	false
dilemmas_localised_description_idrinth_dilemma_unlock_vampire_counts	The stranger lowers his hood, revealing elven features. I am no friend of destruction, but our enemies forced my hand. Pocketing his coins he states, Returning to family after many years when they are in danger is right, no matter who that family is. Don't you agree?	false
dilemmas_localised_title_idrinth_dilemma_unlock_vampire_counts	伊德林斯·塔路易	false
dilemmas_localised_description_idrinth_chapels_choice	你想為你的戰役啟用塔路易教堂嗎？與只擁有英雄相比，它們提供更多的防禦和選擇。	false
dilemmas_localised_description_idrinth_levelMinimum_choice	要招募騎士學者伊德林斯·塔路易，你需要有一位達到最低等級的將軍。你希望多早能夠招募他？	false
dilemmas_localised_title_idrinth_story_choice	故事事件	false
dilemmas_localised_description_idrinth_story_choice	你想在伊德林斯到達特定重要地點時啟用故事事件嗎？	false
dilemmas_localised_title_idrinth_chapels_choice	The Thaluian Chapels	false
dilemmas_localised_title_idrinth_levelMinimum_choice	聲望等級	false
dilemmas_localised_title_idrinth_story_dilemma_drakenhof	德拉肯霍夫	false
dilemmas_localised_title_idrinth_story_dilemma_temple_of_khaine	凱恩神殿	false
dilemmas_localised_title_idrinth_story_dilemma_shrine_of_khaine	凱恩聖壇	false
dilemmas_localised_title_idrinth_story_dilemma_temple_of_asuryan	阿蘇瑞安神殿	false
dilemmas_localised_title_idrinth_story_dilemma_temple_of_kurnous	庫爾諾斯神殿	false
dilemmas_localised_title_idrinth_story_dilemma_shrine_of_loec	洛艾克聖壇	false
dilemmas_localised_title_idrinth_story_dilemma_hel_fenn	地獄沼澤	false
dilemmas_localised_title_idrinth_story_dilemma_black_pyramid	納迦什的黑金字塔	false
dilemmas_localised_title_idrinth_story_dilemma_vauls_anvil_ulthuan	奧蘇安的瓦烏爾之砧	false
dilemmas_localised_title_idrinth_story_dilemma_vauls_anvil_naggaroth	納迦羅斯的瓦烏爾之砧	false
dilemmas_localised_title_idrinth_story_dilemma_vauls_anvil_loren	阿瑟洛倫的瓦烏爾之砧	false
dilemmas_localised_title_idrinth_story_dilemma_tower_of_hoeth	霍斯之塔	false
dilemmas_localised_title_idrinth_story_dilemma_blood_keep	血之堡壘	false
dilemmas_localised_title_idrinth_story_dilemma_oak_of_ages	萬古橡樹	false
dilemmas_localised_title_idrinth_story_dilemma_the_galleons_graveyard	帆船墳場	false
dilemmas_localised_title_idrinth_story_dilemma_sartosa	薩托薩	false
dilemmas_localised_title_idrinth_story_dilemma_lahmia	拉米亞	false
dilemmas_localised_title_idrinth_story_dilemma_ghrond	格隆德	false
dilemmas_localised_description_idrinth_story_dilemma_drakenhof	德拉肯霍夫城堡的黑色尖塔刺穿了西瓦尼亞永恆的陰霾。伊德林斯一動不動地站在城門前，吸血鬼戰爭的記憶不請自來地湧現。「我曾在這裡流血，」他低語道，「然後重生。馮·卡斯坦家族教會了我什麼是我已經變成的存在——無論我是否願意學習。」他的手放在劍柄上。他是作為血親進入，還是作為他們的野心給這個世界帶來代價的提醒？	false
dilemmas_localised_description_idrinth_story_dilemma_temple_of_khaine	凱恩神殿從納迦羅斯的荒野中拔地而起，祭壇上滿是新鮮的祭品。伊德林斯感受到了謀殺之神的注視——不是帶著仇恨，而是帶著飢渴的認可。「你知道我劍下的亡魂數目，」他向血腥的黑暗低語。「每一個我終結的混沌孽種，每一個我驅逐的惡魔。這讓你滿意嗎，血手神？還是你只是在等待我將它轉向無辜者的那一天？」	false
dilemmas_localised_description_idrinth_story_dilemma_shrine_of_khaine	凱恩之劍散發著惡毒的承諾，它的低語甚至能穿透伊德林斯亡靈般的靜止。他凝視著寡婦製造者良久。「艾納里昂拿起你是為了拯救我們的族人，卻永遠詛咒了他的血脈，」他平靜地說。「當我發下復仇誓言時，我已經被詛咒了。你會讓我變得更糟，還是僅僅……更有效率？」他的手指抽動著，但沒有伸出去。	false
dilemmas_localised_description_idrinth_story_dilemma_temple_of_asuryan	阿蘇瑞安神殿的聖火永恆燃燒，而伊德林斯沒有走得比外院更近。「我曾作為一名活著的精靈走過這些大廳，」他說道，聲音空洞。「在出征對抗亡靈之前，我曾在這裡祈禱。現在我已成為我所對抗的存在。」他看著火焰舞動。「你還能聽到我嗎，鳳凰之主？還是我的詛咒讓我的祈禱變成了嘲弄？」	false
dilemmas_localised_description_idrinth_story_dilemma_temple_of_kurnous	古老的樹木環繞著狩獵聖壇，空氣中瀰漫著荒野的氣息。伊德林斯深吸一口氣——一個當呼吸還意味著生命時的舊習慣。「我仍在狩獵，荒野之主，」他對著有鹿角的石頭說道。「雖然我不再是自然循環的一部分。我不為身體的營養而捕獵，只為精神的復仇。永恆的狩獵中還有我這樣的人的位置嗎？」	false
dilemmas_localised_description_idrinth_story_dilemma_shrine_of_loec	洛艾克聖壇在視線的角落不斷移動，永遠不在它看起來的位置。伊德林斯允許自己露出一個罕見的、冷淡的微笑。「詭計之神。我已經以某種方式學會了你的藝術——死後暗影魔法比生前更容易掌握。」他做了一個嘲弄性的半鞠躬。「這是你的玩笑嗎，笑神？我在腳變冷之後跳得更好了？」	false
dilemmas_localised_description_idrinth_story_dilemma_hel_fenn	地獄沼澤的沼澤地在他面前延展，伊德林斯的表情變得難以捉摸。「這是它結束的地方。也是開始的地方。」他的聲音不帶任何情感。「我記得泥漿。血液。曼弗雷德的軍隊在我們周圍崩潰。我記得以為我們已經贏了。」長長的停頓。「我不記得死亡。只記得三天後醒來，渴望著某種我無法說出名字的東西。」	false
dilemmas_localised_description_idrinth_story_dilemma_black_pyramid	納迦什的紀念碑在沙漠的天空下若隱若現，散發出令伊德林斯的詛咒在體內翻湧的力量。「我們所有詛咒之父，」他說，既非虔誠也非輕蔑——只是陳述事實。「每一個吸血鬼的存在都是因為你伸得太遠，偉大的死靈法師。我的詛咒源自你的野心。」他研究著古老的石頭。「我想知道——你認可我使用你的恩賜的方式嗎？用死亡對抗混沌本身？」	false
dilemmas_localised_description_idrinth_story_dilemma_vauls_anvil_ulthuan	瓦烏爾的鍛造聖壇散發著古老的力量，伊德林斯的附魔武器似乎在回應中嗡嗡作響。「我曾攜帶在較小鍛爐中祝福的武器進入吸血鬼戰爭，」他回憶道。「它們在亡靈面前粉碎了。現在我是亡靈，我攜帶著本會殺死我所變成之物的武器。」他的手指撫過劍刃的邊緣。「這其中有一種詩意，只有鍛造者才會欣賞。」	false
dilemmas_localised_description_idrinth_story_dilemma_vauls_anvil_naggaroth	暗黑精靈聲稱他們與鍛造之神有自己的聯繫，他們的鍛爐燃燒著苦澀的工業之火。伊德林斯遠遠地觀察著，沒有靠近。「表親們，」他沉思道。「他們墮入一種黑暗，我墮入另一種。但他們選擇了自己的道路。我有時想知道這是否使他們比我更誠實——他們擁抱了自己所變成的，而我仍然假裝我是曾經的自己。」	false
dilemmas_localised_description_idrinth_story_dilemma_vauls_anvil_loren	森林精靈以他們自己的方式維護瓦烏爾的教導，將活木與死金屬結合塑形。伊德林斯以學術的興趣觀看著工藝。「生與死結合在一件武器中，」他觀察道。「阿賽人理解其他親族所不理解的東西——邊界比我們願意相信的更……可滲透。」他舊日學術熱情的幽靈浮現。「我應該研究他們的技術。」	false
dilemmas_localised_description_idrinth_story_dilemma_tower_of_hoeth	白塔高聳入雲，是所有高等精靈知識的寶庫。伊德林斯在塔底停下，無法——或不願——進入。「我曾是一位學術大師，」他說，聲音因古老的悲傷而顫抖。「我曾在那些大廳中學習。我知道秘密通道、隱藏的圖書館、禁忌的區域。」他的眼睛沒有眨動。「他們還提起我的名字嗎？還是他們已經從記錄中抹去了它，假裝我從未存在過？」	false
dilemmas_localised_description_idrinth_story_dilemma_blood_keep	血龍的堡壘驕傲地矗立在山間，是被詛咒者中武道榮譽的紀念碑。伊德林斯以一種接近尊重的目光看著它。「阿布霍拉什的遺產。尋求通過武藝完美來克服詛咒的吸血鬼。」他撫摸著自己的劍刃。「我理解這種衝動。即使怪物是你的本質，也要成為超越怪物的存在。」	false
dilemmas_localised_description_idrinth_story_dilemma_oak_of_ages	世界樹的存在是壓倒性的，伊德林斯緩慢地靠近，像是接近一位審判之神。「所有森林的心臟。世界的根源。」他幾乎是低語。「我曾在你的陰影下狩獵，在我還活著的日子。森林精靈容忍我作為親族的存在。」他低頭看著自己蒼白的手。「樹木還記得我嗎？它們會對現在走在它們根部之間的東西感到排斥嗎？」	false
dilemmas_localised_description_idrinth_story_dilemma_the_galleons_graveyard	船隻在帆船墳場永恆腐爛，亡靈船員維持著一種航海傳統的嘲弄。伊德林斯厭惡地審視著殘骸。「諾克蒂魯斯和他的同夥。放棄所有前世偽裝的吸血鬼，變成了……更低等的東西。」他搖了搖頭。「我理解這種誘惑。當你能永生，為什麼不成為海盜王呢？但他們忘記了我們應該對抗的是什麼。」	false
dilemmas_localised_description_idrinth_story_dilemma_sartosa	海盜港灣在他面前蔓延，無法無天且危險——但在這方面幾乎令人耳目一新地誠實。「一座死者與活人並肩交易的城市，因貪婪而團結，」伊德林斯觀察道。「我發現自己在這裡出奇地舒適。沒有人假裝我不是我所是的。沒有人要求我表演我不再擁有的人性。」他停頓了。「也許這就是我應該迅速離開的原因。」	false
dilemmas_localised_description_idrinth_story_dilemma_lahmia	拉米亞的廢墟低語著古老的輝煌和第一批吸血鬼。伊德林斯帶著一種接近虔誠的態度穿過空蕩蕩的街道。「一切開始的地方。納菲拉塔和她的宮廷，第一批喝下納迦什毒杯的人。」他跪在一尊倒塌的雕像旁。「我研究過歷史。第一批吸血鬼是學者、女王、極其高雅的戰士。看看他們的遺產變成了什麼。看看我變成了什麼。」	false
dilemmas_localised_description_idrinth_story_dilemma_ghrond	女巫的北塔在北方的天空下陰森地矗立，莫拉斯的力量即使在遠處也能感受到。伊德林斯的下巴緊繃。「巫王之母。將混沌崇拜帶給精靈族的人。」他的聲音帶著冰冷的仇恨。「我殺死了許多黑暗力量的僕從。但這一個……這一個值得付出任何代價。」他沒有靠近。還不是時候。「耐心。復仇是永恆的。我有的是時間。」	false
dilemmas_localised_description_idrinth_dilemma_unlock_bretonnia	The stranger removes his traveling cloak with practiced grace, revealing elven armor beneath. "I have served alongside knights before," he says, inclining his head with courtly precision. "Honor and duty transcend the boundaries of race. Your Lady protects these lands, and I would see them defended from the darkness that consumes all." His pale features remain composed, though his bloodless lips betray no warmth. "Let us ride against our common foe."	false
dilemmas_localised_title_idrinth_dilemma_unlock_bretonnia	伊德林斯·塔路易	false
dilemmas_localised_description_idrinth_dilemma_unlock_dark_elves	The stranger pulls back his hood, revealing features unmistakably Asur—yet his eyes hold none of their typical disdain. "Cousin," he says, the word carrying neither mockery nor warmth. "I care nothing for ancient grudges. Chaos devours Druchii and Asur alike, and I have learned that survival demands... flexibility." A mirthless smile crosses his bloodless lips. "You understand pragmatism better than most. Shall we put it to use?"	false
dilemmas_localised_title_idrinth_dilemma_unlock_dark_elves	伊德林斯·塔路易	false
dilemmas_localised_description_idrinth_dilemma_unlock_cathay	The robed figure bows with unexpected formality, then straightens to reveal elven features beneath his traveling garments. "I have walked your lands before, in ages past," he states, his voice measured and calm. "The Great Bastion holds back horrors I know all too well. Balance must be maintained against the Ruinous Powers." His ageless eyes study the Cathayan officials with scholarly interest. "I offer knowledge spanning millennia. Perhaps we can learn from one another."	false
dilemmas_localised_title_idrinth_dilemma_unlock_cathay	伊德林斯·塔路易	false
dilemmas_localised_description_idrinth_dilemma_unlock_nagash	The stranger's hood falls away, revealing an elven face untouched by time. "I know what you serve," he says flatly, meeting the gaze of the undead without flinching. "And I know what I am. We need not pretend otherwise." He adjusts the greatsword at his back with familiar ease. "Nagash's enemies are Chaos' servants. For now, that alignment of purpose is enough." His bloodless lips twist into something resembling dark amusement. "The Great Necromancer collects all things eventually. I simply choose the terms."	false
dilemmas_localised_title_idrinth_dilemma_unlock_nagash	伊德林斯·塔路易	false
dilemmas_localised_description_idrinth_dilemma_unlock_vampire_coast	The stranger sheds his salt-stained cloak, revealing elven features and ancient armor beneath. "I've sailed darker seas than these," he remarks, eyeing the shambling crew without disgust. "Blood is blood, whether taken on land or water." He produces his payment pouch, weighing it thoughtfully. "You hunt, you raid, you survive. I respect that." A knowing smile crosses his pale face. "And I suspect your captains understand—immortality changes one's perspective on... everything."	false
dilemmas_localised_title_idrinth_dilemma_unlock_vampire_coast	伊德林斯·塔路易	false
