key	text	tooltip
ancillaries_colour_text_idrinth_anc_weapon_asuryans_perfection_sword	一把如其挥舞者所追求的那样完美的剑。在阿苏里安的永恒之火中锻造，这把高等精灵风格的剑为战斗带来和谐，让主人以无与伦比的精准和耐力战斗。	false
ancillaries_explanation_text_idrinth_anc_weapon_asuryans_perfection_sword	久经战阵的经验。	false
ancillaries_onscreen_name_idrinth_anc_weapon_asuryans_perfection_sword	阿苏里安的完美之剑	false
ancillaries_colour_text_idrinth_anc_armour_kurnous_forest_cloak	一件库尔诺斯设计的护甲，轻盈且几乎不可察觉。这件深绿色斗篷承载着深林的精髓，在隐蔽佩戴者的同时提高对周围环境的感知。	false
ancillaries_explanation_text_idrinth_anc_armour_kurnous_forest_cloak	久经战阵的经验。	false
ancillaries_onscreen_name_idrinth_anc_armour_kurnous_forest_cloak	库尔诺斯的森林斗篷	false
ancillaries_colour_text_idrinth_anc_armour_asuryans_destiny	这套护甲在佩戴者服务精灵族时保护他们，将其寿命延长到超乎预期的程度。编织在每块甲板中的附魔排斥亡灵的腐化，让佩戴者能够行走于两个世界。	false
ancillaries_explanation_text_idrinth_anc_armour_asuryans_destiny	久经战阵的经验。	false
ancillaries_onscreen_name_idrinth_anc_armour_asuryans_destiny	阿苏里安的命运护甲	false
ancillary_sets_name_anc_set_exclusive_idrinth_khaine	凯恩的祝福	false
ancillary_sets_name_anc_set_exclusive_idrinth_kurnous	库尔诺斯的祝福	false
ancillary_sets_name_anc_set_exclusive_idrinth_asuryan	阿苏里安的祝福	false
ancillary_sets_description_anc_set_exclusive_idrinth_khaine	凯恩祝福的物品将你锻造成死亡与毁灭的化身。	false
ancillary_sets_description_anc_set_exclusive_idrinth_kurnous	库尔诺斯祝福的物品使你成为世上最危险的猎人之一。	false
ancillary_sets_description_anc_set_exclusive_idrinth_asuryan	阿苏里安祝福的物品定义了无助者的守护者。	false
building_chains_chain_tooltip_idrinth_hev_high_elf_vampires_chapel	精灵社区礼拜堂	false
building_chains_encyclopedia_description_idrinth_hev_high_elf_vampires_chapel	一座服务于精灵流亡者、冒险者和流浪者小社区的礼拜堂。	false
building_chains_encyclopedia_name_idrinth_hev_high_elf_vampires_chapel	精灵社区礼拜堂	false
building_chains_encyclopedia_name_idrinth_hev_high_elf_vampires_beasts	精灵兽医	false
building_chains_encyclopedia_name_idrinth_hev_high_elf_vampires_diplomacy	精灵外联处	false
building_chains_encyclopedia_name_idrinth_hev_high_elf_vampires_altar	精灵工匠	false
building_chains_encyclopedia_name_idrinth_hev_high_elf_vampires_horde	精灵营地	false
building_chains_encyclopedia_name_idrinth_hev_high_elf_vampires_horde_healer_wagon	精灵治疗师	false
building_chains_encyclopedia_name_idrinth_hev_high_elf_vampires_horde_quartermaster	精灵军需官	false
building_chains_encyclopedia_name_idrinth_hev_high_elf_vampires_horde_trader	精灵商人	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_artisan_quarters	工匠区	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_tavern	精灵酒馆	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_library	精灵图书馆	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_0	塔卢伊礼拜堂	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_1_asuryan	塔卢伊阿苏里安礼拜堂	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_1_kurnous	塔卢伊库尔诺斯礼拜堂	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_1_khaine	塔卢伊凯恩礼拜堂	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_2_asuryan	塔卢伊阿苏里安大礼拜堂	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_2_kurnous	塔卢伊库尔诺斯大礼拜堂	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_2_khaine	塔卢伊凯恩大礼拜堂	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_0_beasts	兽医小屋	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_1_beasts	兽医所	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_2_beasts	兽医馆	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_1_diplomacy	小型外联处	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_2_diplomacy	外联处	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_2_altar	祭坛工坊	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_0	小型塔卢伊营地	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_healer_wagon_0	治疗马车	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_quartermaster_0	军需官	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_trader_0	商人	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_1	塔卢伊营地	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_healer_wagon_1	大师治疗马车	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_quartermaster_1	营地议会	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_trader_1	商贾	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_2	大型塔卢伊营地	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_healer_wagon_2	治疗学院马车	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_quartermaster_2	高级议会	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_trader_2	商会	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_artisan_quarters_1	小型工匠区	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_artisan_quarters_2	工匠区	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_tavern_0	小型精灵酒馆	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_tavern_1	精灵酒馆	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_tavern_2	大型精灵酒馆	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_library_2	精灵图书馆	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_4	移动塔卢伊村落	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_healer_wagon_4	治疗学院马车队	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_quartermaster_4	村落政府	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_trader_4	商人公会	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_chapel	一群流亡者、冒险者和精灵冒险家聚集在供奉神灵的礼拜堂周围。	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_chapel	精灵社区礼拜堂	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_chapel_beast	精灵兽医	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_chapel_diplomacy	精灵外联处	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_chapel_altar	精灵工匠	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_chapel_beast	精灵兽医	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_chapel_diplomacy	精灵外联处	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_chapel_altar	精灵工匠	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_horde	精灵营地	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_horde_healer_wagon	精灵治疗师	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_horde_quartermaster	精灵军需官	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_horde_trader	精灵商人	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_horde	精灵营地	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_horde_healer_wagon	精灵治疗师	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_horde_quartermaster	精灵军需官	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_horde_trader	精灵商人	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_artisan_quarters	精灵工匠区	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_tavern	精灵酒馆	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_library	精灵图书馆	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_artisan_quarters	精灵工匠区	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_tavern	精灵酒馆	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_library	精灵图书馆	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_0	一座服务于精灵流亡者、冒险者和流浪者社区的礼拜堂。这些精灵追随 Idrinth 的脚步，以他为生活的榜样。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_1_asuryan	一座服务于精灵流亡者、冒险者和流浪者社区的礼拜堂。这些精灵追随 Idrinth 的脚步，以阿苏里安之名生活。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_1_kurnous	一座服务于精灵流亡者、冒险者和流浪者社区的礼拜堂。这些精灵追随 Idrinth 的脚步，以库尔诺斯之名生活。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_1_khaine	一座服务于精灵流亡者、冒险者和流浪者社区的礼拜堂。这些精灵追随 Idrinth 的脚步，以凯恩之名生活。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_2_asuryan	一座服务于精灵流亡者、冒险者和流浪者社区的大礼拜堂。这些精灵追随 Idrinth 的脚步，以阿苏里安之名生活。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_2_kurnous	一座服务于精灵流亡者、冒险者和流浪者社区的大礼拜堂。这些精灵追随 Idrinth 的脚步，以库尔诺斯之名生活。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_2_khaine	一座服务于精灵流亡者、冒险者和流浪者社区的大礼拜堂。这些精灵追随 Idrinth 的脚步，以凯恩之名生活。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_0_beasts	一座小型兽医棚，帮助人类邻居和野外的动物。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_1_beasts	一座兽医所，帮助人类邻居和野外的动物。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_2_beasts	一座大型兽医综合楼，帮助人类邻居和野外的动物。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_1_diplomacy	一个小型精灵外联机构，允许与所有精灵国度进行更直接的沟通。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_2_diplomacy	一个精灵外联机构，允许与所有精灵国度进行更直接的沟通。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_2_altar	一座为礼拜堂制作普通祭坛和战争祭坛的建筑。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_0	一个由 Idrinth 本人凝聚的塔卢伊礼拜堂军队及其盟友的小型营地。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_healer_wagon_0	一辆由训练有素的治疗师居住的马车，可以治疗基本疾病。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_quartermaster_0	一位军需官，负责组织武器和装甲采购以及发放薪资。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_trader_0	一位普通商品商人的马车，他认为跟随军队有好处。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_1	一个由对混沌的仇恨和 Idrinth 本人凝聚的塔卢伊礼拜堂军队及其盟友的营地。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_healer_wagon_1	一组由大师级治疗师及其学徒组成的马车，能够处理大多数疾病。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_quartermaster_1	一个小型营地官员议会，帮助组织营地的民用和军事事务。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_trader_1	多辆商人马车，帮助资助军队同时自己也赚取丰厚利润。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_2	一个由对混沌的仇恨、机会主义和 Idrinth 本人凝聚的塔卢伊礼拜堂军队及其盟友的大型营地。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_healer_wagon_2	一组容纳多位大师级治疗师的马车，他们共同培训学生并治愈需要帮助的人。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_quartermaster_2	由 Idrinth 领导的营地官员议会，通过官员和裁决管理营地。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_trader_2	一个有组织的商人公会，以营地为大本营，将精灵商品带给各种人，并从中获利。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_artisan_quarters_1	一个生产精灵工艺品的小型工坊，使礼拜堂能够进行贸易并获得收入。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_artisan_quarters_2	一个生产精灵工艺品和魔法物品的大型工坊，使礼拜堂能够进行贸易并获得收入。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_tavern_0	一家小型酒馆，让礼拜堂军队和盟友在漫长的一天后休息。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_tavern_1	一家酒馆，让礼拜堂军队和盟友在漫长的一天后休息。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_tavern_2	一家大型酒馆，让礼拜堂军队和盟友在漫长的一天后休息。	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_library_2	一座收集精灵知识并进行研究的图书馆。	false
campaign_localised_strings_string_idrinth_godly_blessings_explanation	选择将 Idrinth 献身于哪位神灵，以获得他们的关注。	false
campaign_localised_strings_string_idrinth_godly_favour_explanation	向神灵祈祷，为你的盟友获得恩赐。	false
campaign_payload_ui_details_description_dummy_spawn_idrinth_thalui	招募这位陌生人。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_unlock_choiceFIRST	接受帮助。（英雄）	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_unlock_choiceTHIRD	接受帮助。（将军）	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_unlock_choiceSECOND	赶走陌生人。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_high_elvesFIRST	赶走信使	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_wood_elvesFIRST	强迫他们会面	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_kislevFIRST	交给 Idrinth 处理	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_empireFIRST	让她和 Idrinth 讨论过去的战争	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_vampire_countsFIRST	指控他杀害了仆人	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_high_elvesSECOND	质问 Idrinth	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_wood_elvesSECOND	隐藏 Idrinth 直到游侠离开	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_kislevSECOND	处决他	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_empireSECOND	让她和 Idrinth 讨论魔法	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_vampire_countsSECOND	询问他关于卷轴的事	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_high_elvesTHIRD	让他们会面	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_wood_elvesTHIRD	质问 Idrinth	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_kislevTHIRD	让他加入你	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_empireTHIRD	询问她关于 Idrinth 的事	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_vampire_countsTHIRD	去别处追查凶手	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_dwarvesFIRST	向矮人询问那个精灵的更多信息	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_dwarvesSECOND	向 Idrinth 询问吸血鬼战争	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_dwarvesTHIRD	把 Idrinth 介绍给矮人	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_weaponFIRST	阿苏里安。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_weaponSECOND	库尔诺斯。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_weaponTHIRD	凯恩。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_armourFIRST	阿苏里安。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_armourSECOND	库尔诺斯。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_armourTHIRD	凯恩。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_talismanFIRST	阿苏里安。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_talismanSECOND	库尔诺斯。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_talismanTHIRD	凯恩。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_mode_choiceFIRST	更严格的设定友好度。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_mode_choiceSECOND	更宽松的设定友好度。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_high_elvesFIRST	愿阿苏里安怜悯我们。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_wood_elvesFIRST	愿库尔诺斯怜悯我们。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_kislevFIRST	愿熊神乌尔松宽恕我们。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_empireFIRST	愿西格玛宽恕我们。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_vampire_countsFIRST	好的。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_levelMinimum_choiceFIRST	游戏早期	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_levelMinimum_choiceSECOND	游戏早期后段。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_levelMinimum_choiceTHIRD	游戏中期前段	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_levelMinimum_choiceFOURTH	游戏中期	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_chapels_choiceFIRST	是的，启用礼拜堂。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_chapels_choiceSECOND	不，仅英雄。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_drakenhofFIRST	知道了。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_temple_of_khaineFIRST	知道了。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_shrine_of_khaineFIRST	知道了。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_temple_of_asuryanFIRST	知道了。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_temple_of_kurnousFIRST	知道了。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_shrine_of_loecFIRST	知道了。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_hel_fennFIRST	知道了。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_black_pyramidFIRST	知道了。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_vauls_anvil_ulthuanFIRST	知道了。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_vauls_anvil_naggarothFIRST	知道了。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_vauls_anvil_lorenFIRST	知道了。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_tower_of_hoethFIRST	知道了。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_blood_keepFIRST	知道了。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_oak_of_agesFIRST	知道了。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_the_galleons_graveyardFIRST	知道了。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_sartosaFIRST	知道了。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_lahmiaFIRST	知道了。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_ghrondFIRST	知道了。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_choiceFIRST	是的，启用故事事件。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_choiceSECOND	不，仅英雄。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_dark_elvesFIRST	愿凯恩怜悯我们。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_nagashFIRST	愿这迷失的孩子好好效力。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_cathayFIRST	愿他保持平衡。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_bretonniaFIRST	愿湖中仙女宽恕我们。	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_vampire_coastFIRST	愿有丰厚的战利品。	false
character_skills_localised_name_idrinth_wh2_main_skill_all_hero_assist_army_training	军队训练	false
character_skills_localised_name_idrinth_wh2_main_skill_all_hero_hinder_agent_assassinate	暗杀	false
character_skills_localised_name_idrinth_wh2_main_skill_all_hero_hinder_army_assault_units	突袭单位	false
character_skills_localised_name_idrinth_wh2_main_skill_all_hero_reduce_action_cost	专家	false
character_skills_localised_name_idrinth_wh2_main_skill_hef_combat_valour_of_ages	岁月之勇	false
character_skills_localised_name_idrinth_wh2_main_skill_hef_generic_speed_of_asuryan	阿苏里安之速	false
character_skills_localised_name_idrinth_wh2_main_skill_hef_generic_warding_of_hoeth	霍斯之护	false
character_skills_localised_name_idrinth_wh2_main_skill_hef_generic_warding_of_loec	洛艾克之护	false
character_skills_localised_name_idrinth_wh3_dlc24_skill_all_all_self_colossal_strike	巨力一击	false
character_skills_localised_name_idrinth_wh_main_skill_all_all_self_blade_master	剑术大师	false
character_skills_localised_name_idrinth_wh_main_skill_all_all_self_hard_to_hit	难以命中	false
character_skills_localised_name_idrinth_wh_main_skill_all_dignitary_self_conviction	信念	false
character_skills_localised_name_idrinth_wh_main_skill_all_dignitary_self_fervour	狂热	false
character_skills_localised_name_idrinth_wh_main_skill_all_dignitary_self_inviolable_2	神圣不可侵犯	false
character_skills_localised_name_idrinth_wh_main_skill_all_dignitary_self_tenacity_2	坚韧	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_all_06_evasion	闪避	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_all_07_earthing	接地	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_all_08_power_drain	吸取能量	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_all_11_arcane_conduit	奥术导管	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_dignitary_self_immortal_will	不朽意志	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_magic_vampires_01_invocation_of_nehek	尼赫克祈灵术	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_magic_vampires_02_vanhels_danse_macabre	范赫尔的死亡之舞	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_magic_vampires_04_gaze_of_nagash	纳迦什之眼	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_magic_vampires_09_curse_of_years	岁月诅咒	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_magic_vampires_10_wind_of_death	死亡之风	false
character_skills_localised_description_idrinth_wh2_main_skill_all_hero_assist_army_training		false
character_skills_localised_description_idrinth_wh2_main_skill_all_hero_hinder_agent_assassinate		false
character_skills_localised_description_idrinth_wh2_main_skill_all_hero_hinder_army_assault_units		false
character_skills_localised_description_idrinth_wh2_main_skill_all_hero_reduce_action_cost		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_combat_valour_of_ages		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_generic_speed_of_asuryan		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_generic_warding_of_hoeth		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_generic_warding_of_loec		false
character_skills_localised_description_idrinth_wh3_dlc24_skill_all_all_self_colossal_strike		false
character_skills_localised_description_idrinth_wh_main_skill_all_all_self_blade_master		false
character_skills_localised_description_idrinth_wh_main_skill_all_all_self_hard_to_hit		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_conviction		false
