key	text	tooltip
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_4	Vila Móvel Thaluiana	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_healer_wagon_4	Carroças da Academia de Curandeiros	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_quartermaster_4	Governo da Vila	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_trader_4	Guilda de Mercadores	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_chapel	Uma reunião de malfeitores, exilados e aventureiros da raça élfica reunidos ao redor de uma capela para suas divindades.	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_chapel	Capela da Comunidade Élfica	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_chapel_beast	Veterinária Élfica	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_chapel_diplomacy	Alcance Élfico	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_chapel_altar	Artesãos Élficos	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_chapel_beast	Veterinária Élfica	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_chapel_diplomacy	Alcance Élfico	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_chapel_altar	Artesãos Élficos	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_horde	Acampamento Élfico	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_horde_healer_wagon	Curandeiros Élficos	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_horde_quartermaster	Intendente Élfico	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_horde_trader	Comerciante Élfico	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_horde	Acampamento Élfico	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_horde_healer_wagon	Curandeiros Élficos	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_horde_quartermaster	Intendente Élfico	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_horde_trader	Comerciante Élfico	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_artisan_quarters	Bairro dos Artesãos Élficos	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_tavern	Taverna Élfica	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_library	Biblioteca Élfica	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_artisan_quarters	Bairro dos Artesãos Élficos	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_tavern	Taverna Élfica	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_library	Biblioteca Élfica	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_0	Uma capela para uma comunidade de malfeitores, exilados e aventureiros da raça élfica. Estes elfos seguem os passos de Idrinth como exemplo de como viver suas vidas.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_1_asuryan	Uma capela para uma comunidade de malfeitores, exilados e aventureiros da raça élfica. Estes elfos seguem os passos de Idrinth como exemplo de como viver suas vidas em nome de Asuryan.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_1_kurnous	Uma capela para uma comunidade de malfeitores, exilados e aventureiros da raça élfica. Estes elfos seguem os passos de Idrinth como exemplo de como viver suas vidas em nome de Kurnous.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_1_khaine	Uma capela para uma comunidade de malfeitores, exilados e aventureiros da raça élfica. Estes elfos seguem os passos de Idrinth como exemplo de como viver suas vidas em nome de Khaine.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_2_asuryan	Uma grande capela para uma comunidade de malfeitores, exilados e aventureiros da raça élfica. Estes elfos seguem os passos de Idrinth como exemplo de como viver suas vidas em nome de Asuryan.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_2_kurnous	Uma grande capela para uma comunidade de malfeitores, exilados e aventureiros da raça élfica. Estes elfos seguem os passos de Idrinth como exemplo de como viver suas vidas em nome de Kurnous.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_2_khaine	Uma grande capela para uma comunidade de malfeitores, exilados e aventureiros da raça élfica. Estes elfos seguem os passos de Idrinth como exemplo de como viver suas vidas em nome de Khaine.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_0_beasts	Uma pequena cabana de veterinários ajudando animais tanto de vizinhos humanos quanto da natureza selvagem.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_1_beasts	Uma casa de veterinários ajudando animais tanto de vizinhos humanos quanto da natureza selvagem.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_2_beasts	Um grande complexo de veterinários ajudando animais tanto de vizinhos humanos quanto da natureza selvagem.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_1_diplomacy	Um pequeno alcance élfico, permitindo comunicação mais direta com todos os reinos élficos.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_2_diplomacy	Um alcance élfico, permitindo comunicação mais direta com todos os reinos élficos.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_2_altar	Um edifício que fabrica tanto altares normais quanto altares de guerra para as capelas.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_0	Um pequeno acampamento das forças da Capela Thaluiana e seus aliados, mantido unido pela própria presença de Idrinth.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_healer_wagon_0	Uma única carroça habitada por um curandeiro treinado que pode ajudar com doenças básicas.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_quartermaster_0	Um intendente organizando a aquisição de armas e armaduras, bem como o pagamento de salários.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_trader_0	Uma única carroça de um comerciante de bens comuns, que vê benefícios em seguir um exército.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_1	Um acampamento das forças da Capela Thaluiana e seus aliados, mantido unido pelo ódio ao caos e pela própria presença de Idrinth.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_healer_wagon_1	Um grupo de carroças de um mestre curandeiro e seus aprendizes, capaz de lidar com a maioria das doenças.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_quartermaster_1	Um pequeno conselho de funcionários do acampamento ajudando a organizar o acampamento tanto em assuntos civis quanto militares.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_trader_1	Múltiplas carroças de mercadores, que ajudam a financiar o exército e também obtêm um bom lucro para si mesmos.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_2	Um grande acampamento das forças da Capela Thaluiana e seus aliados, mantido unido pelo ódio ao caos, oportunismo e pela própria presença de Idrinth.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_healer_wagon_2	Um grupo de carroças contendo múltiplos mestres curandeiros que treinam estudantes juntos e curam os necessitados.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_quartermaster_2	Um conselho de funcionários do acampamento liderado por Idrinth que governa o acampamento através de oficiais e julgamentos.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_trader_2	Uma guilda organizada de mercadores, que usam o acampamento como sua base, levando produtos élficos a uma grande variedade de pessoas e se beneficiando financeiramente.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_artisan_quarters_1	Uma pequena oficina produzindo artesanato élfico, permitindo que a capela gere comércio e renda.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_artisan_quarters_2	Uma grande oficina produzindo artesanato élfico e itens mágicos, permitindo que a capela gere comércio e renda.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_tavern_0	Uma pequena taverna que permite que tanto as forças da capela quanto aliados descansem de longos dias.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_tavern_1	Uma taverna que permite que tanto as forças da capela quanto aliados descansem de longos dias.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_tavern_2	Uma grande taverna que permite que tanto as forças da capela quanto aliados descansem de longos dias.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_library_2	Uma biblioteca coletando conhecimento élfico e pesquisando mais.	false
campaign_localised_strings_string_idrinth_godly_blessings_explanation	Escolha a qual deus dedicar Idrinth, para ganhar sua atenção.	false
campaign_localised_strings_string_idrinth_godly_favour_explanation	Ore aos deuses para obter bênçãos para seus aliados.	false
campaign_payload_ui_details_description_dummy_spawn_idrinth_thalui	Recrutar o estranho.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_unlock_choiceFIRST	Aceitar ajuda. (Herói)	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_unlock_choiceTHIRD	Aceitar ajuda. (General)	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_unlock_choiceSECOND	Expulsar o estranho.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_high_elvesFIRST	Expulsar o mensageiro	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_wood_elvesFIRST	Forçar o encontro	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_kislevFIRST	Entregar a Idrinth	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_empireFIRST	Deixá-la e Idrinth discutirem guerras passadas	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_vampire_countsFIRST	Acusá-lo de matar o servo	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_high_elvesSECOND	Confrontar Idrinth	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_wood_elvesSECOND	Esconder Idrinth até a patrulheira desaparecer	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_kislevSECOND	Executá-lo	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_empireSECOND	Deixá-la e Idrinth discutirem magia	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_vampire_countsSECOND	Perguntar sobre o pergaminho	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_high_elvesTHIRD	Fazê-los se encontrar	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_wood_elvesTHIRD	Confrontar Idrinth	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_kislevTHIRD	Deixá-lo se juntar a você	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_empireTHIRD	Perguntar a ela sobre Idrinth	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_vampire_countsTHIRD	Caçar o assassino em outro lugar	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_dwarvesFIRST	Abordar os anões para perguntar mais sobre aquele elfo	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_dwarvesSECOND	Abordar Idrinth sobre as guerras vampíricas	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_dwarvesTHIRD	Apresentar Idrinth aos anões	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_weaponFIRST	Asuryan.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_weaponSECOND	Kurnous.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_weaponTHIRD	Khaine.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_armourFIRST	Asuryan.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_armourSECOND	Kurnous.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_armourTHIRD	Khaine.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_talismanFIRST	Asuryan.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_talismanSECOND	Kurnous.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_talismanTHIRD	Khaine.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_mode_choiceFIRST	Fidelidade ao Lore Mais Restrita.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_mode_choiceSECOND	Fidelidade ao Lore Menos Restrita.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_high_elvesFIRST	Que Asuryan tenha misericórdia de nós.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_wood_elvesFIRST	Que Kurnous tenha misericórdia de nós.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_kislevFIRST	Que Ursun nos perdoe.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_empireFIRST	Que Sigmar nos perdoe.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_vampire_countsFIRST	Certo.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_levelMinimum_choiceFIRST	Início do Jogo	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_levelMinimum_choiceSECOND	Final do Início do Jogo.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_levelMinimum_choiceTHIRD	Início do Meio do Jogo	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_levelMinimum_choiceFOURTH	Meio do Jogo	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_chapels_choiceFIRST	Sim, Capelas.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_chapels_choiceSECOND	Não, apenas Herói.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_drakenhofFIRST	Bom saber.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_temple_of_khaineFIRST	Bom saber.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_shrine_of_khaineFIRST	Bom saber.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_temple_of_asuryanFIRST	Bom saber.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_temple_of_kurnousFIRST	Bom saber.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_shrine_of_loecFIRST	Bom saber.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_hel_fennFIRST	Bom saber.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_black_pyramidFIRST	Bom saber.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_vauls_anvil_ulthuanFIRST	Bom saber.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_vauls_anvil_naggarothFIRST	Bom saber.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_vauls_anvil_lorenFIRST	Bom saber.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_tower_of_hoethFIRST	Bom saber.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_blood_keepFIRST	Bom saber.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_oak_of_agesFIRST	Bom saber.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_the_galleons_graveyardFIRST	Bom saber.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_sartosaFIRST	Bom saber.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_lahmiaFIRST	Bom saber.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_ghrondFIRST	Bom saber.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_choiceFIRST	Sim, Eventos de História.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_choiceSECOND	Não, apenas Herói.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_dark_elvesFIRST	Que Khaine tenha misericórdia de nós.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_nagashFIRST	Que a criança perdida sirva bem.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_cathayFIRST	Que ele mantenha o equilíbrio.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_bretonniaFIRST	Que a Dama nos perdoe.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_vampire_coastFIRST	Que haja pilhagem.	false
character_skills_localised_name_idrinth_wh2_main_skill_all_hero_assist_army_training	Treinamento do Exército	false
character_skills_localised_name_idrinth_wh2_main_skill_all_hero_hinder_agent_assassinate	Assassinar	false
character_skills_localised_name_idrinth_wh2_main_skill_all_hero_hinder_army_assault_units	Assaltar Unidades	false
character_skills_localised_name_idrinth_wh2_main_skill_all_hero_reduce_action_cost	Especialista	false
character_skills_localised_name_idrinth_wh2_main_skill_hef_combat_valour_of_ages	Valor das Eras	false
character_skills_localised_name_idrinth_wh2_main_skill_hef_generic_speed_of_asuryan	Velocidade de Asuryan	false
character_skills_localised_name_idrinth_wh2_main_skill_hef_generic_warding_of_hoeth	Proteção de Hoeth	false
character_skills_localised_name_idrinth_wh2_main_skill_hef_generic_warding_of_loec	Proteção de Loec	false
character_skills_localised_name_idrinth_wh3_dlc24_skill_all_all_self_colossal_strike	Golpe Colossal	false
character_skills_localised_name_idrinth_wh_main_skill_all_all_self_blade_master	Mestre da Lâmina	false
character_skills_localised_name_idrinth_wh_main_skill_all_all_self_hard_to_hit	Difícil de Acertar	false
character_skills_localised_name_idrinth_wh_main_skill_all_dignitary_self_conviction	Convicção	false
character_skills_localised_name_idrinth_wh_main_skill_all_dignitary_self_fervour	Fervor	false
character_skills_localised_name_idrinth_wh_main_skill_all_dignitary_self_inviolable_2	Inviolável	false
character_skills_localised_name_idrinth_wh_main_skill_all_dignitary_self_tenacity_2	Tenacidade	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_all_06_evasion	Evasão	false
