key	text	tooltip
building_chains_encyclopedia_name_idrinth_hev_high_elf_vampires_beasts	엘프 수의사	false
building_chains_encyclopedia_name_idrinth_hev_high_elf_vampires_diplomacy	엘프 외교	false
building_chains_encyclopedia_name_idrinth_hev_high_elf_vampires_altar	엘프 장인	false
building_chains_encyclopedia_name_idrinth_hev_high_elf_vampires_horde	엘프 야영지	false
building_chains_encyclopedia_name_idrinth_hev_high_elf_vampires_horde_healer_wagon	엘프 치료사	false
building_chains_encyclopedia_name_idrinth_hev_high_elf_vampires_horde_quartermaster	엘프 병참장교	false
building_chains_encyclopedia_name_idrinth_hev_high_elf_vampires_horde_trader	엘프 상인	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_artisan_quarters	장인 구역	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_tavern	엘프 술집	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_library	엘프 도서관	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_0	탈루이안 예배당	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_1_asuryan	탈루이안 아수리안 예배당	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_1_kurnous	탈루이안 쿠르노스 예배당	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_1_khaine	탈루이안 카인 예배당	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_2_asuryan	탈루이안 대 아수리안 예배당	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_2_kurnous	탈루이안 대 쿠르노스 예배당	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_2_khaine	탈루이안 대 카인 예배당	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_0_beasts	수의사 오두막	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_1_beasts	수의사 집	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_2_beasts	수의사 저택	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_1_diplomacy	소규모 외교	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_2_diplomacy	외교	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_chapel_2_altar	제단 장인	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_0	소규모 탈루이안 야영지	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_healer_wagon_0	치료사 마차	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_quartermaster_0	병참장교	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_trader_0	상인	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_1	탈루이안 야영지	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_healer_wagon_1	수석 치료사 마차	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_quartermaster_1	야영지 평의회	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_trader_1	상인	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_2	대규모 탈루이안 야영지	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_healer_wagon_2	치료사 학교 마차	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_quartermaster_2	고등 평의회	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_trader_2	상인 조합	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_artisan_quarters_1	소규모 장인 구역	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_artisan_quarters_2	장인 구역	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_tavern_0	소규모 엘프 술집	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_tavern_1	엘프 술집	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_tavern_2	대규모 엘프 술집	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_library_2	엘프 도서관	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_4	이동식 탈루이안 마을	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_healer_wagon_4	치료사 아카데미 마차	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_quartermaster_4	마을 정부	false
building_culture_variants_name_idrinth_hev_high_elf_vampires_horde_trader_4	상인 길드	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_chapel	신들에게 바치는 예배당 주위에 모인 엘프 종족의 불량배, 망명자, 모험가들의 모임.	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_chapel	엘프 공동체 예배당	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_chapel_beast	엘프 수의사	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_chapel_diplomacy	엘프 외교	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_chapel_altar	엘프 장인	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_chapel_beast	엘프 수의사	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_chapel_diplomacy	엘프 외교	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_chapel_altar	엘프 장인	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_horde	엘프 야영지	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_horde_healer_wagon	엘프 치료사	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_horde_quartermaster	엘프 병참장교	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_horde_trader	엘프 상인	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_horde	엘프 야영지	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_horde_healer_wagon	엘프 치료사	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_horde_quartermaster	엘프 병참장교	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_horde_trader	엘프 상인	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_artisan_quarters	엘프 장인 구역	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_tavern	엘프 술집	false
building_sets_onscreen_name_idrinth_hev_high_elf_vampires_library	엘프 도서관	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_artisan_quarters	엘프 장인 구역	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_tavern	엘프 술집	false
building_sets_onscreen_description_idrinth_hev_high_elf_vampires_library	엘프 도서관	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_0	엘프 종족의 불량배, 망명자, 모험가들의 공동체를 위한 예배당. 이 엘프들은 삶의 방식의 본보기로서 이드린스의 발자취를 따릅니다.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_1_asuryan	엘프 종족의 불량배, 망명자, 모험가들의 공동체를 위한 예배당. 이 엘프들은 아수리안의 이름으로 삶을 살아가는 방식의 본보기로서 이드린스의 발자취를 따릅니다.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_1_kurnous	엘프 종족의 불량배, 망명자, 모험가들의 공동체를 위한 예배당. 이 엘프들은 쿠르노스의 이름으로 삶을 살아가는 방식의 본보기로서 이드린스의 발자취를 따릅니다.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_1_khaine	엘프 종족의 불량배, 망명자, 모험가들의 공동체를 위한 예배당. 이 엘프들은 카인의 이름으로 삶을 살아가는 방식의 본보기로서 이드린스의 발자취를 따릅니다.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_2_asuryan	엘프 종족의 불량배, 망명자, 모험가들의 공동체를 위한 대예배당. 이 엘프들은 아수리안의 이름으로 삶을 살아가는 방식의 본보기로서 이드린스의 발자취를 따릅니다.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_2_kurnous	엘프 종족의 불량배, 망명자, 모험가들의 공동체를 위한 대예배당. 이 엘프들은 쿠르노스의 이름으로 삶을 살아가는 방식의 본보기로서 이드린스의 발자취를 따릅니다.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_2_khaine	엘프 종족의 불량배, 망명자, 모험가들의 공동체를 위한 대예배당. 이 엘프들은 카인의 이름으로 삶을 살아가는 방식의 본보기로서 이드린스의 발자취를 따릅니다.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_0_beasts	인간 이웃과 야생 동물 모두를 돕는 수의사들의 작은 오두막.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_1_beasts	인간 이웃과 야생 동물 모두를 돕는 수의사들의 집.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_2_beasts	인간 이웃과 야생 동물 모두를 돕는 수의사들의 대규모 단지.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_1_diplomacy	모든 엘프 왕국과 더 직접적인 소통을 가능하게 하는 소규모 엘프 외교.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_2_diplomacy	모든 엘프 왕국과 더 직접적인 소통을 가능하게 하는 엘프 외교.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_2_altar	예배당을 위한 일반 제단과 전쟁 제단을 모두 제작하는 건물.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_0	이드린스의 존재로 유지되는 탈루이안 예배당 군대와 동맹군의 소규모 야영지.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_healer_wagon_0	기본적인 질병을 도울 수 있는 훈련된 치료사가 거주하는 마차 한 대.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_quartermaster_0	무기와 갑옷 조달 및 급여 지급을 조직하는 병참장교.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_trader_0	군대를 따르는 것에서 이점을 보는 일반 상품 상인의 마차 한 대.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_1	혼돈에 대한 증오와 이드린스의 존재로 유지되는 탈루이안 예배당 군대와 동맹군의 야영지.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_healer_wagon_1	대부분의 질병을 다룰 수 있는 수석 치료사와 견습생들의 마차 그룹.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_quartermaster_1	민간 및 군사 문제 모두에서 야영지를 조직하는 것을 돕는 야영지 기능인들의 소규모 평의회.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_trader_1	군대에 자금을 지원하고 스스로도 좋은 수익을 올리는 상인들의 여러 마차.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_2	혼돈에 대한 증오, 기회주의, 이드린스의 존재로 유지되는 탈루이안 예배당 군대와 동맹군의 대규모 야영지.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_healer_wagon_2	함께 학생들을 훈련시키고 도움이 필요한 자들을 치료하는 여러 수석 치료사들이 있는 마차 그룹.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_quartermaster_2	관리와 판결을 통해 야영지를 통치하는 이드린스가 이끄는 야영지 기능인들의 평의회.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_trader_2	야영지를 본거지로 사용하여 다양한 사람들에게 엘프 상품을 가져다주고 재정적으로 이익을 얻는 조직된 상인 길드.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_artisan_quarters_1	엘프 공예품을 생산하여 예배당이 무역과 수입을 창출할 수 있게 하는 소규모 공방.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_artisan_quarters_2	엘프 공예품과 마법 아이템을 생산하여 예배당이 무역과 수입을 창출할 수 있게 하는 대규모 공방.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_tavern_0	예배당 군대와 동맹군 모두가 긴 하루로부터 쉴 수 있는 소규모 술집.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_tavern_1	예배당 군대와 동맹군 모두가 긴 하루로부터 쉴 수 있는 술집.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_tavern_2	예배당 군대와 동맹군 모두가 긴 하루로부터 쉴 수 있는 대규모 술집.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_library_2	엘프 지식을 수집하고 더 많이 연구하는 도서관.	false
campaign_localised_strings_string_idrinth_godly_blessings_explanation	이드린스를 헌신할 신을 선택하여 그들의 관심을 얻으세요.	false
campaign_localised_strings_string_idrinth_godly_favour_explanation	신들에게 기도하여 동맹에게 은혜를 얻으세요.	false
campaign_payload_ui_details_description_dummy_spawn_idrinth_thalui	낯선 자를 모집합니다.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_unlock_choiceFIRST	도움을 받아들인다. (영웅)	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_unlock_choiceTHIRD	도움을 받아들인다. (장군)	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_unlock_choiceSECOND	낯선 자를 쫓아낸다.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_high_elvesFIRST	사절을 쫓아낸다	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_wood_elvesFIRST	그들을 강제로 만나게 한다	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_kislevFIRST	이드린스에게 넘긴다	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_empireFIRST	그녀와 이드린스가 과거 전쟁에 대해 논의하게 한다	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_vampire_countsFIRST	그가 하인을 죽였다고 고발한다	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_high_elvesSECOND	이드린스와 대면한다	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_wood_elvesSECOND	레인저가 사라질 때까지 이드린스를 숨긴다	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_kislevSECOND	그를 처형한다	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_empireSECOND	그녀와 이드린스가 마법에 대해 논의하게 한다	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_vampire_countsSECOND	두루마리에 대해 묻는다	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_high_elvesTHIRD	그들을 만나게 한다	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_wood_elvesTHIRD	이드린스와 대면한다	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_kislevTHIRD	그가 합류하게 한다	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_empireTHIRD	그녀에게 이드린스에 대해 묻는다	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_vampire_countsTHIRD	다른 곳에서 살인자를 찾는다	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_dwarvesFIRST	드워프들에게 그 엘프에 대해 더 묻는다	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_dwarvesSECOND	이드린스에게 뱀파이어 전쟁에 대해 묻는다	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_dwarvesTHIRD	이드린스를 드워프들에게 소개한다	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_weaponFIRST	아수리안.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_weaponSECOND	쿠르노스.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_weaponTHIRD	카인.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_armourFIRST	아수리안.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_armourSECOND	쿠르노스.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_armourTHIRD	카인.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_talismanFIRST	아수리안.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_talismanSECOND	쿠르노스.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_talismanTHIRD	카인.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_mode_choiceFIRST	엄격한 로어 친화성.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_mode_choiceSECOND	완화된 로어 친화성.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_high_elvesFIRST	아수리안이 우리를 자비로이 여기시기를.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_wood_elvesFIRST	쿠르노스가 우리를 자비로이 여기시기를.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_kislevFIRST	우르순이 우리를 용서하시기를.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_empireFIRST	시그마가 우리를 용서하시기를.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_vampire_countsFIRST	알겠습니다.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_levelMinimum_choiceFIRST	초반	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_levelMinimum_choiceSECOND	후반 초반 게임.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_levelMinimum_choiceTHIRD	중반 초기	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_levelMinimum_choiceFOURTH	중반	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_chapels_choiceFIRST	예, 예배당.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_chapels_choiceSECOND	아니오, 영웅만.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_drakenhofFIRST	알겠습니다.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_temple_of_khaineFIRST	알겠습니다.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_shrine_of_khaineFIRST	알겠습니다.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_temple_of_asuryanFIRST	알겠습니다.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_temple_of_kurnousFIRST	알겠습니다.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_shrine_of_loecFIRST	알겠습니다.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_hel_fennFIRST	알겠습니다.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_black_pyramidFIRST	알겠습니다.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_vauls_anvil_ulthuanFIRST	알겠습니다.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_vauls_anvil_naggarothFIRST	알겠습니다.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_vauls_anvil_lorenFIRST	알겠습니다.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_tower_of_hoethFIRST	알겠습니다.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_blood_keepFIRST	알겠습니다.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_oak_of_agesFIRST	알겠습니다.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_the_galleons_graveyardFIRST	알겠습니다.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_sartosaFIRST	알겠습니다.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_lahmiaFIRST	알겠습니다.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_dilemma_ghrondFIRST	알겠습니다.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_choiceFIRST	예, 스토리 이벤트.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_story_choiceSECOND	아니오, 영웅만.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_dark_elvesFIRST	카인이 우리를 자비로이 여기시기를.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_nagashFIRST	잃어버린 자식이 잘 섬기기를.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_cathayFIRST	그가 균형을 유지하기를.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_bretonniaFIRST	여인이 우리를 용서하시기를.	false
cdir_events_dilemma_choice_details_localised_choice_label_idrinth_dilemma_unlock_vampire_coastFIRST	약탈이 있기를.	false
character_skills_localised_name_idrinth_wh2_main_skill_all_hero_assist_army_training	군대 훈련	false
character_skills_localised_name_idrinth_wh2_main_skill_all_hero_hinder_agent_assassinate	암살	false
character_skills_localised_name_idrinth_wh2_main_skill_all_hero_hinder_army_assault_units	유닛 습격	false
character_skills_localised_name_idrinth_wh2_main_skill_all_hero_reduce_action_cost	전문가	false
character_skills_localised_name_idrinth_wh2_main_skill_hef_combat_valour_of_ages	세월의 용맹	false
character_skills_localised_name_idrinth_wh2_main_skill_hef_generic_speed_of_asuryan	아수리안의 속도	false
character_skills_localised_name_idrinth_wh2_main_skill_hef_generic_warding_of_hoeth	호에스의 수호	false
character_skills_localised_name_idrinth_wh2_main_skill_hef_generic_warding_of_loec	로에크의 수호	false
character_skills_localised_name_idrinth_wh3_dlc24_skill_all_all_self_colossal_strike	거대한 일격	false
character_skills_localised_name_idrinth_wh_main_skill_all_all_self_blade_master	검술 달인	false
character_skills_localised_name_idrinth_wh_main_skill_all_all_self_hard_to_hit	피하기 어려운	false
character_skills_localised_name_idrinth_wh_main_skill_all_dignitary_self_conviction	신념	false
character_skills_localised_name_idrinth_wh_main_skill_all_dignitary_self_fervour	열정	false
