"key"	"text"	"tooltip"
"character_skills_localised_description_idrinth_wh3_dlc24_skill_all_all_self_colossal_strike"	""	"false"
"character_skills_localised_description_idrinth_wh_main_skill_all_all_self_blade_master"	""	"false"
"character_skills_localised_description_idrinth_wh_main_skill_all_all_self_hard_to_hit"	""	"false"
"character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_conviction"	""	"false"
"character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_fervour"	""	"false"
"character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_inviolable_2"	""	"false"
"character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_tenacity_2"	""	"false"
"character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_06_evasion"	""	"false"
"character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_07_earthing"	""	"false"
"character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_08_power_drain"	""	"false"
"character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_11_arcane_conduit"	""	"false"
"character_skills_localised_description_idrinth_wh_main_skill_vmp_dignitary_self_immortal_will"	""	"false"
"character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_01_invocation_of_nehek"	""	"false"
"character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_02_vanhels_danse_macabre"	""	"false"
"character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_04_gaze_of_nagash"	""	"false"
"character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_09_curse_of_years"	""	"false"
"character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_10_wind_of_death"	""	"false"
"character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_enfeebling_foe"	"When cast, this spell enfeebles enemy minds; they feel the crushing weight of reality bearing down upon them."	"false"
"character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_mystifying_miasma"	"The caster weaves a confounding fog that numbs and deludes enemies, causing them to stumble and stagger."	"false"
"character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_pit_of_shades"	"The spellcaster opens a vortex leading into the Pit. Anything caught within it will be lost forever."	"false"
"character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_the_withering"	"The Wizard destroys their enemies from within, corroding foes' minds with doubt and crisis."	"false"
"character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_01_spirit_leech"	""	"false"
"character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_04_soulblight"	""	"false"
"character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness"	""	"false"
"character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna"	""	"false"
"character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_enfeebling_foe"	"The Enfeebling Foe"	"false"
"character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_mystifying_miasma"	"Melkoth's Mystifying Miasma"	"false"
"character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_pit_of_shades"	"Pit of Shades"	"false"
"character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_the_withering"	"The Withering"	"false"
"character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_01_spirit_leech"	"Spirit Leech"	"false"
"character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_04_soulblight"	"Soulblight"	"false"
"character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness"	"Doom & Darkness"	"false"
"character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna"	"The Fate of Bjuna"	"false"
"character_skills_localised_name_idrinth_skill_magic_weapon_master"	"Master of Blade, Bow and Magic"	"false"
"character_skills_localised_description_idrinth_skill_magic_weapon_master"	"If it can be casted, shot or slashed with, this one has mastered all he decided to learn."	"false"
"character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition"	"What is a ranger without an arrow? Who can be the best without dozens?"	"false"
"character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload"	"A ranger should give no reprieve to the foe. Arrows must fall like a deluge, as deadly as lightning."	"false"
"character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage"	"Let each bolt be imbued with the strength of Kurnous, and bring death to all his enemies."	"false"
"character_skills_localised_description_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1"	"When the arrow flies farther, it may kill sooner, which is vital in the Hunt."	"false"
"character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition"	"Nature's Quiver"	"false"
"character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload"	"Rain of Spines"	"false"
"character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage"	"Bolts of the Forest"	"false"
"character_skills_localised_name_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1"	"Arrow of Kurnous"	"false"
"character_skills_localised_description_idrinth_loremaster_lore_of_death"	"This mage has witnessed and caused death so often, he is tied to the wind of it."	"false"
"character_skills_localised_name_idrinth_loremaster_lore_of_death"	"Loremaster: Death"	"false"
"character_skills_localised_description_idrinth_loremaster_lore_of_shadows"	"This mage is a master at shadowplay."	"false"
"character_skills_localised_name_idrinth_loremaster_lore_of_shadows"	"Loremaster: Shadow"	"false"
"character_skills_localised_description_idrinth_loremaster_lore_of_vampires"	"This mage has mastered necromancy completely."	"false"
"character_skills_localised_name_idrinth_loremaster_lore_of_vampires"	"Loremaster: Vampire"	"false"
"character_skills_localised_name_idrinth_diplomat_high_elves"	"Kinship across Ages"	"false"
"character_skills_localised_name_idrinth_diplomat_wood_elves"	"Hunting Kin"	"false"
"character_skills_localised_name_idrinth_diplomat_dark_elves"	"Cursed of Kin"	"false"
"character_skills_localised_name_idrinth_diplomat_vampire_coast"	"Kin of Blood and Salt"	"false"
"character_skills_localised_name_idrinth_diplomat_vampire_counts"	"Bloodkin"	"false"
"character_skills_localised_name_idrinth_diplomat_bretonnia"	"Honour and Vows"	"false"
"character_skills_localised_name_idrinth_diplomat_norsca"	"Might Makes Right"	"false"
"character_skills_localised_name_idrinth_diplomat_kislev"	"Bitter Cold"	"false"
"character_skills_localised_name_idrinth_diplomat_cathay"	"Plans of Balance"	"false"
"character_skills_localised_name_idrinth_diplomat_empire"	"For the Future of Humanity"	"false"
"character_skills_localised_name_idrinth_diplomat_lizardmen"	"Scaly Plans"	"false"
"character_skills_localised_name_idrinth_diplomat_dwarves"	"Old Oaths"	"false"
"character_skills_localised_name_idrinth_ranger_knowledge"	"Rangers' Knowledge"	"false"
"character_skills_localised_name_idrinth_blade_dancing"	"Blade Dancing"	"false"
"character_skills_localised_name_idrinth_unusual_training"	"Unusual Training"	"false"
"character_skills_localised_name_idrinth_running_wild"	"Running Wild"	"false"
"character_skills_localised_name_idrinth_veterans"	"Elven Veterans"	"false"
"character_skills_localised_name_idrinth_strong_as_stone"	"Strong as Stone"	"false"
"character_skills_localised_name_idrinth_beasts_of_nature"	"Beasts of Nature"	"false"
"character_skills_localised_description_idrinth_ranger_knowledge"	""	"false"
"character_skills_localised_description_idrinth_blade_dancing"	""	"false"
"character_skills_localised_description_idrinth_unusual_training"	""	"false"
"character_skills_localised_description_idrinth_running_wild"	""	"false"
"character_skills_localised_description_idrinth_veterans"	""	"false"
"character_skills_localised_description_idrinth_strong_as_stone"	""	"false"
"character_skills_localised_description_idrinth_beasts_of_nature"	""	"false"
"character_skills_localised_name_idrinth_lord_of_free_blades"	"Lord of Free Blades"	"false"
"character_skills_localised_description_idrinth_lord_of_free_blades"	""	"false"
"character_skills_localised_name_idrinth_hidden_paths"	"Hidden Paths"	"false"
"character_skills_localised_description_idrinth_hidden_paths"	""	"false"
"character_skills_localised_name_idrinth_elven_healing"	"Elven Healing"	"false"
"character_skills_localised_description_idrinth_elven_healing"	""	"false"
"character_skills_localised_name_idrinth_knowledge_sharing"	"Knowledge Sharing"	"false"
"character_skills_localised_description_idrinth_knowledge_sharing"	""	"false"
