key	text	tooltip
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_pit_of_shades	Kouzelník otevírá vír vedoucí do Jámy. Cokoli v něm uvízne, bude navždy ztraceno.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_the_withering	Čaroděj ničí své nepřátele zevnitř, koroduje mysli nepřátel pochybnostmi a krizí.	false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_01_spirit_leech		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_04_soulblight		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna		false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_enfeebling_foe	Oslabující nepřítel	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_mystifying_miasma	Melkothova tajemná miazma	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_pit_of_shades	Jáma stínů	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_the_withering	Chřadnutí	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_01_spirit_leech	Duchovní pijavice	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_04_soulblight	Zkáza duše	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness	Záhuba a temnota	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna	Osud Bjuny	false
character_skills_localised_name_idrinth_skill_magic_weapon_master	Mistr čepele, luku a magie	false
character_skills_localised_description_idrinth_skill_magic_weapon_master	Pokud se to dá seslat, vystřelit nebo s tím seknout, tento ovládl vše, co se rozhodl naučit.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	Co je stopař bez šípu? Kdo může být nejlepší bez desítek?	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	Stopař by neměl dávat nepříteli oddech. Šípy musí padat jako potopa, stejně smrtící jako blesk.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	Ať je každý šíp naplněn silou Kurnouse a přináší smrt všem jeho nepřátelům.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	Když šíp letí dále, může zabít dříve, což je při lovu životně důležité.	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	Toulec přírody	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	Déšť trnů	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	Šípy lesa	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	Šíp Kurnouse	false
character_skills_localised_description_idrinth_loremaster_lore_of_death	Tento mág byl svědkem a způsobil smrt tak často, že je spojen s jejím větrem.	false
character_skills_localised_name_idrinth_loremaster_lore_of_death	Mistr nauky: Smrt	false
character_skills_localised_description_idrinth_loremaster_lore_of_shadows	Tento mág je mistrem hry stínů.	false
character_skills_localised_name_idrinth_loremaster_lore_of_shadows	Mistr nauky: Stíny	false
character_skills_localised_description_idrinth_loremaster_lore_of_vampires	Tento mág zcela ovládl nekromancii.	false
character_skills_localised_name_idrinth_loremaster_lore_of_vampires	Mistr nauky: Upíři	false
character_skills_localised_name_idrinth_diplomat_high_elves	Příbuzenství napříč věky	false
character_skills_localised_name_idrinth_diplomat_wood_elves	Lovecké příbuzenství	false
character_skills_localised_name_idrinth_diplomat_dark_elves	Prokletí příbuzných	false
character_skills_localised_name_idrinth_diplomat_vampire_coast	Příbuzenství krve a soli	false
character_skills_localised_name_idrinth_diplomat_vampire_counts	Krevní příbuzenství	false
character_skills_localised_name_idrinth_diplomat_bretonnia	Čest a sliby	false
character_skills_localised_name_idrinth_diplomat_norsca	Síla činí právo	false
character_skills_localised_name_idrinth_diplomat_kislev	Hořký chlad	false
character_skills_localised_name_idrinth_diplomat_cathay	Plány rovnováhy	false
character_skills_localised_name_idrinth_diplomat_empire	Za budoucnost lidstva	false
character_skills_localised_name_idrinth_diplomat_lizardmen	Šupinaté plány	false
character_skills_localised_name_idrinth_diplomat_dwarves	Staré přísahy	false
character_skills_localised_name_idrinth_ranger_knowledge	Znalosti stopařů	false
character_skills_localised_name_idrinth_blade_dancing	Tanec s čepelí	false
character_skills_localised_name_idrinth_unusual_training	Neobvyklý výcvik	false
character_skills_localised_name_idrinth_running_wild	Běh divočinou	false
character_skills_localised_name_idrinth_veterans	Elfí veteráni	false
character_skills_localised_name_idrinth_strong_as_stone	Pevný jako kámen	false
character_skills_localised_name_idrinth_beasts_of_nature	Zvířata přírody	false
character_skills_localised_description_idrinth_ranger_knowledge		false
character_skills_localised_description_idrinth_blade_dancing		false
character_skills_localised_description_idrinth_unusual_training		false
character_skills_localised_description_idrinth_running_wild		false
character_skills_localised_description_idrinth_veterans		false
character_skills_localised_description_idrinth_strong_as_stone		false
character_skills_localised_description_idrinth_beasts_of_nature		false
character_skills_localised_name_idrinth_lord_of_free_blades	Pán svobodných čepelí	false
character_skills_localised_description_idrinth_lord_of_free_blades		false
character_skills_localised_name_idrinth_hidden_paths	Skryté stezky	false
character_skills_localised_description_idrinth_hidden_paths		false
character_skills_localised_name_idrinth_elven_healing	Elfí léčení	false
character_skills_localised_description_idrinth_elven_healing		false
character_skills_localised_name_idrinth_knowledge_sharing	Sdílení znalostí	false
character_skills_localised_description_idrinth_knowledge_sharing		false
