key	text	tooltip
mct_patch_notes_idrinth_101_notes	- opraveno automaticke vybavovani unikatnich predmetu	false
mct_patch_notes_idrinth_101_version	v1.1.14	false
mct_patch_notes_idrinth_100_notes	- spravne zobrazeni titulu lordu a uradu behem najimani\\n- zabraneno dvojimu vytvareni (doufejme)	false
mct_patch_notes_idrinth_100_version	v1.1.13	false
mct_patch_notes_idrinth_99_notes	- opraveny dva pripady spousteni dilemat pro spatnou frakci(e)	false
mct_patch_notes_idrinth_99_version	v1.1.12	false
mct_patch_notes_idrinth_98_notes	- opravena dalsi vec pri davani predmetu	false
mct_patch_notes_idrinth_98_version	v1.1.11	false
mct_patch_notes_idrinth_97_notes	- opravy skriptu najimani\\n- opravy UI\\n- opravy skriptu predmetu	false
mct_patch_notes_idrinth_97_version	v1.1.10	false
mct_patch_notes_idrinth_96_notes	- opraven kod pro davani predmetu	false
mct_patch_notes_idrinth_96_version	v1.1.9	false
mct_patch_notes_idrinth_95_notes	- nekteré uklidove ulohy	false
mct_patch_notes_idrinth_95_version	v1.1.8	false
mct_patch_notes_idrinth_94_notes	- opraveno zobrazovani nastaveni v multiplayeru pro spatneho hrace	false
mct_patch_notes_idrinth_94_version	v1.1.7	false
mct_patch_notes_idrinth_93_notes	- opraveno cislo verze	false
mct_patch_notes_idrinth_93_version	v1.1.6	false
mct_patch_notes_idrinth_92_notes	- zabraneno NPC frakcim ziskavat udalosti lokaci a pribehu	false
mct_patch_notes_idrinth_92_version	v1.1.5	false
mct_patch_notes_idrinth_91_notes	- opravy ziskavani predmetu	false
mct_patch_notes_idrinth_91_version	v1.1.4	false
mct_patch_notes_idrinth_90_notes	- opravy UI	false
mct_patch_notes_idrinth_90_version	v1.1.3	false
mct_patch_notes_idrinth_89_notes	- zvyseni cisla verze	false
mct_patch_notes_idrinth_89_version	v1.1.2	false
mct_patch_notes_idrinth_88_notes	- male opravy skriptu	false
mct_patch_notes_idrinth_88_version	v1.1.1	false
mct_patch_notes_idrinth_87_notes	- refaktoring\\n- oddanost odemcena\\n- velka vylepseni generala\\n- pridana mechanika zvireceho waaagh pro generala	false
mct_patch_notes_idrinth_87_version	v1.1.0	false
mct_patch_notes_idrinth_86_notes	- spamovani odemykacich ulohu pravdepodobne opraveno\\n- zadna divna zvirata k jizde pro jezdrce\\n- male upravy srozumitelnosti textu	false
mct_patch_notes_idrinth_86_version	v1.0.15	false
mct_patch_notes_idrinth_85_notes	- opravena chybejici imunita proti vysileni u verze lorda	false
mct_patch_notes_idrinth_85_version	v1.0.14	false
mct_patch_notes_idrinth_84_notes	- opravena neaktualizace zdroju prizne v UI behem samotneho tahu	false
mct_patch_notes_idrinth_84_version	v1.0.13	false
mct_patch_notes_idrinth_83_notes	- rozlozeni tabora jiz nestoji pohyb	false
mct_patch_notes_idrinth_83_version	v1.0.12	false
mct_patch_notes_idrinth_82_notes	- opraveno vicenasobne spousteni prepinace pribehových udalosti	false
mct_patch_notes_idrinth_82_version	v1.0.11	false
mct_patch_notes_idrinth_81_notes	- pridany chybejici klasifikace typu jednotek	false
mct_patch_notes_idrinth_81_version	v1.0.10	false
mct_patch_notes_idrinth_80_notes	- pridany zapomenute pozitivni efekty k vlastnostem zabijece elfu\\n- modely nyni pouzivaji maximalne 5 variant na soubor	false
mct_patch_notes_idrinth_80_version	v1.0.9	false
mct_patch_notes_idrinth_79_notes	- opraveno sledovani bitvy\\n- opraveno poskozeni strelnych zbrani knezu a Idrintha	false
mct_patch_notes_idrinth_79_version	v1.0.8	false
mct_patch_notes_idrinth_78_notes	- opravena chyba generovani zdroju\\n- pridana zapomenuta dovednost do linie dovednosti generala	false
mct_patch_notes_idrinth_78_version	v1.0.7	false
mct_patch_notes_idrinth_77_notes	- opravena lokalizace pro vlastnosti zabijece elfu	false
mct_patch_notes_idrinth_77_version	v1.0.6	false
mct_patch_notes_idrinth_76_notes	- opravy retezce budov kaple-hostinice	false
mct_patch_notes_idrinth_76_version	v1.0.5	false
mct_patch_notes_idrinth_75_notes	- opraveno najimani jednotek pro Imrika, Morathi, Sartosu	false
mct_patch_notes_idrinth_75_version	v1.0.4	false
mct_patch_notes_idrinth_74_notes	- opraveno najimani pro Drychu	false
mct_patch_notes_idrinth_74_version	v1.0.3	false
mct_patch_notes_idrinth_73_notes	- oprava rozsahu rustu hordy	false
mct_patch_notes_idrinth_73_version	v1.0.2	false
mct_patch_notes_idrinth_72_notes	- opraven limit najimani 0 kvuli spatnemu rozsahu	false
mct_patch_notes_idrinth_72_version	v1.0.1	false
mct_patch_notes_idrinth_71_notes	- moznost lorda rezimu hordy\\n- dalsi tri budovy pro cizi sloty\\n- velke vyvazeni\\n- nova jednotka (jezdrci)\\n- opravy rozsahu dovednosti	false
mct_patch_notes_idrinth_71_version	v1.0.0	false
mct_patch_notes_idrinth_70_notes	- opraveny chybejici nazvy a popisy ukolu pro rozsirene kultury	false
mct_patch_notes_idrinth_70_version	v0.19.3	false
mct_patch_notes_idrinth_69_notes	- zabraneno spamovani udelovani predmetu	false
mct_patch_notes_idrinth_69_version	v0.19.2	false
mct_patch_notes_idrinth_68_notes	- opraveno porovnani urovni pro kontroly predmetu	false
mct_patch_notes_idrinth_68_version	v0.19.1	false
mct_patch_notes_idrinth_67_notes	- podpora nastroje pro konfiguraci modu\\n- nove udalosti zalozene na miste\\n- mirne vyvazeni\\n- lepe implementovane najimani podle rozsireneho kulturniho najimani	false
mct_patch_notes_idrinth_67_version	v0.19.0	false
mct_patch_notes_idrinth_66_notes	- zabraneno spousteni udalosti, kdyz je Idrinth zranen	false
mct_patch_notes_idrinth_66_version	v0.18.3	false
mct_patch_notes_idrinth_65_notes	- mnoho vycisteni	false
mct_patch_notes_idrinth_65_version	v0.18.2	false
mct_patch_notes_idrinth_64_notes	- snizeni ztraty vitality nyni snizuje misto zvysovani\\n- typ Idrintha jiz nelze najmout (i kdyz jeho kategorie nikdy nebyla odemcena)	false
mct_patch_notes_idrinth_64_version	v0.18.1	false
mct_patch_notes_idrinth_63_notes	- rozsireni osad kapli\\n- rozsireni seznamu jednotek frakce	false
mct_patch_notes_idrinth_63_version	v0.18.0	false
mct_patch_notes_idrinth_62_notes	- opravena chybejici obrana proti velkym u strazi\\n- mirne zvysena hmotnost jednotky	false
mct_patch_notes_idrinth_62_version	v0.17.1	false
mct_patch_notes_idrinth_61_notes	- pridany strelecke dovednosti a frakce vlastnich bitev je vice odlisena	false
mct_patch_notes_idrinth_61_version	v0.17.0	false
mct_patch_notes_idrinth_60_notes	- pridana vlajka a ikona pro Thaluianskou Kapli pro vlastni bitvy	false
mct_patch_notes_idrinth_60_version	v0.16.0	false
mct_patch_notes_idrinth_59_notes	- nova uroven chramu (obrance hrdinove knezi)\\n- moznost skalovania urovne pro odemceni (ur. 5, ur. 6, ur. 8, ur. 11)\\n- nektere opravy chramu\\n- opravy preklepu v dilematech\\n- oddelena frakce pro potyčky	false
mct_patch_notes_idrinth_59_version	v0.15.0	false
mct_patch_notes_idrinth_58_notes	- zakladni cena snizena z 550 na 400	false
mct_patch_notes_idrinth_58_version	v0.14.4	false
mct_patch_notes_idrinth_57_notes	- opraveny naklady zdroju prizne nesprávne se aplikujici	false
mct_patch_notes_idrinth_57_version	v0.14.3	false
mct_patch_notes_idrinth_56_notes	- opraveny prehlédnute modifikatory diplomacie pro elfske kaple	false
mct_patch_notes_idrinth_56_version	v0.14.2	false
mct_patch_notes_idrinth_55_notes	- preklepy a opravy pro retezec elfskych kapli	false
mct_patch_notes_idrinth_55_version	v0.14.1	false
mct_patch_notes_idrinth_54_notes	- pridany elfske kaple zalozene Idrinthem, zakladni verze, dalsi bude nasledovat	false
mct_patch_notes_idrinth_54_version	v0.14.0	false
mct_patch_notes_idrinth_53_notes	- doufejme zabraneno dvojimu spousteni ukolu pro pomalejsi hrace	false
mct_patch_notes_idrinth_53_version	v0.13.4	false
mct_patch_notes_idrinth_52_notes	- upraveny hodnoty automatickeho reseni	false
mct_patch_notes_idrinth_52_version	v0.13.3	false
mct_patch_notes_idrinth_51_notes	- opravy ziskavani zdroju a nahodnych bozskych pozehnanich	false
mct_patch_notes_idrinth_51_version	v0.13.2	false
mct_patch_notes_idrinth_50_notes	- opraveno nekolik preklepu, prevazne velikost pismen	false
mct_patch_notes_idrinth_50_version	v0.13.1	false
mct_patch_notes_idrinth_49_notes	- pridany texty dilemat odemceni specificke pro kulturu pro vsechny primarni kultury	false
mct_patch_notes_idrinth_49_version	v0.13.0	false
mct_patch_notes_idrinth_48_notes	- opraveno vicenasobne zobrazovani otazky na rezim kvuli znovunacitani	false
mct_patch_notes_idrinth_48_version	v0.12.2	false
mct_patch_notes_idrinth_47_notes	- opraveny pripady zobrazovani zasobnich obrazku	false
mct_patch_notes_idrinth_47_version	v0.12.1	false
mct_patch_notes_idrinth_46_notes	- obnovena logika pro modlitby a oddanost	false
mct_patch_notes_idrinth_46_version	v0.12.0	false
mct_patch_notes_idrinth_45_notes	- mirne vycisteni	false
mct_patch_notes_idrinth_45_version	v0.11.2	false
mct_patch_notes_idrinth_44_notes	- prozatim odstranen jeden konfliktni twui soubor	false
mct_patch_notes_idrinth_44_version	v0.11.1	false
mct_patch_notes_idrinth_43_notes	- odstranena zavislost na prepisovani panelu zdroju pro bozskou prizen\\n- teoreticka podpora frakce Nagashe	false
mct_patch_notes_idrinth_43_version	v0.11.0	false
mct_patch_notes_idrinth_42_notes	- opraveny textury meshu pro vice vampirsky vzhled a ne prijemnou ruzovou kuzi	false
mct_patch_notes_idrinth_42_version	v0.10.6	false
mct_patch_notes_idrinth_41_notes	- upraven obrazek karty jednotky	false
mct_patch_notes_idrinth_41_version	v0.10.5	false
mct_patch_notes_idrinth_40_notes	- zabraneno znovuspousteni mise najimani po nacteni	false
mct_patch_notes_idrinth_40_version	v0.10.4	false
mct_patch_notes_idrinth_39_notes	- odstranena zavislost na prepisovani zakladnich skriptu	false
mct_patch_notes_idrinth_39_version	v0.10.3	false
mct_patch_notes_idrinth_38_notes	- opraveno pripojeni bonusu sady Khaina ke spatnym vecem	false
mct_patch_notes_idrinth_38_version	v0.10.2	false
mct_patch_notes_idrinth_37_notes	- opraven preklep v nazvech jednotek	false
mct_patch_notes_idrinth_37_version	v0.10.1	false
mct_patch_notes_idrinth_36_notes	- pridany odmeny dilemat pro vysoke elfy a vampiri hrabe	false
mct_patch_notes_idrinth_36_version	v0.10.0	false
mct_patch_notes_idrinth_35_notes	- pridany odmeny dilemat pro lesni elfy	false
mct_patch_notes_idrinth_35_version	v0.9.0	false
mct_patch_notes_idrinth_34_notes	- pridany odmeny dilemat pro trpasliky	false
mct_patch_notes_idrinth_34_version	v0.8.0	false
mct_patch_notes_idrinth_33_notes	- pridany odmeny dilemat pro Kislev	false
mct_patch_notes_idrinth_33_version	v0.7.0	false
mct_patch_notes_idrinth_32_notes	- snizen rust bozske prizne na vyssich urovnich	false
mct_patch_notes_idrinth_32_version	v0.6.5	false
mct_patch_notes_idrinth_31_notes	- opraveno padani pri prirazovani doplnku na zacatku kola	false
mct_patch_notes_idrinth_31_version	v0.6.4	false
mct_patch_notes_idrinth_30_notes	- snizeno snizeni korupce z dilematu	false
mct_patch_notes_idrinth_30_version	v0.6.3	false
mct_patch_notes_idrinth_29_notes	- pridany dalsi efekty pro dilema Imperia	false
mct_patch_notes_idrinth_29_version	v0.6.2	false
mct_patch_notes_idrinth_28_notes	- opraveno prirazovani bozske prizne pro dilemata	false
mct_patch_notes_idrinth_28_version	v0.6.1	false
mct_patch_notes_idrinth_27_notes	- pridany texty efektu k moznostem dilemat\\n- generovani prizne snizeno z 5 na 1	false
mct_patch_notes_idrinth_27_version	v0.6.0	false
mct_patch_notes_idrinth_26_notes	- opraveno nekolik problemu skriptu souvisejicich s nacitanim hodnot a vybavovanim doplnku	false
mct_patch_notes_idrinth_26_version	v0.5.6	false
mct_patch_notes_idrinth_25_notes	- aktualizovan bonus za utok pro utok, aby skutecne mel efekt	false
mct_patch_notes_idrinth_25_version	v0.5.5	false
mct_patch_notes_idrinth_24_notes	- opraveny vicenasobne UUID v twui souborech	false
mct_patch_notes_idrinth_24_version	v0.5.4	false
mct_patch_notes_idrinth_23_notes	- opraveny duplicitni odmeny Khaina pro dilemata. Odmeny se jeste mohou zmenit	false
mct_patch_notes_idrinth_23_version	v0.5.3	false
mct_patch_notes_idrinth_22_notes	- dalsi sada oprav souvisejicich s UI	false
mct_patch_notes_idrinth_22_version	v0.5.2	false
mct_patch_notes_idrinth_21_notes	- opravy zobrazeni zdroju	false
mct_patch_notes_idrinth_21_version	v0.5.1	false
mct_patch_notes_idrinth_20_notes	- pridany zdroje na horni listu wh3	false
mct_patch_notes_idrinth_20_version	v0.5.0	false
mct_patch_notes_idrinth_19_notes	- opraveno nezobrazovani efektu z dilemat. Efekty se mohou zmenit	false
mct_patch_notes_idrinth_19_version	v0.4.8	false
mct_patch_notes_idrinth_18_notes	- opraveno padani po nacteni kvuli spatne kesovanym datum	false
mct_patch_notes_idrinth_18_version	v0.4.7	false
mct_patch_notes_idrinth_17_notes	- znovu aktivovano obnoveni udalosti pro snizeni padani	false
mct_patch_notes_idrinth_17_version	v0.4.6	false
mct_patch_notes_idrinth_16_notes	- odstranen ladici kod (log skriptu)	false
mct_patch_notes_idrinth_16_version	v0.4.5	false
mct_patch_notes_idrinth_15_notes	- odstraneno automaticke vytvareni ze skriptu, bylo urceno pouze pro testovani	false
mct_patch_notes_idrinth_15_version	v0.4.4	false
mct_patch_notes_idrinth_14_notes	- schopnosti agentu jsou trochu uzitecnejsi	false
mct_patch_notes_idrinth_14_version	v0.4.3	false
mct_patch_notes_idrinth_13_notes	- opraven dalsi pripad padani	false
mct_patch_notes_idrinth_13_version	v0.4.2	false
mct_patch_notes_idrinth_12_notes	- snizeno padani efektivnejsim potlacovanim udalosti	false
mct_patch_notes_idrinth_12_version	v0.4.1	false
mct_patch_notes_idrinth_11_notes	- zavedeny vlastnosti zabijece elfu pro zpracovani hromadneho zabijeni elfu	false
mct_patch_notes_idrinth_11_version	v0.4.0	false
mct_patch_notes_idrinth_10_notes	- opravy skriptu a databaze, aby se vlastni predmety spravne vybavovaly, kdyz jsou dostupne	false
mct_patch_notes_idrinth_10_version	v0.3.4	false
mct_patch_notes_idrinth_9_notes	- opravy skriptu pro spousteni dilemat	false
mct_patch_notes_idrinth_9_version	v0.3.3	false
mct_patch_notes_idrinth_8_notes	- opraveny nektere pady souvisejici s pozdnim potlacovanim udalosti	false
mct_patch_notes_idrinth_8_version	v0.3.2	false
mct_patch_notes_idrinth_7_notes	- vylepseny texty lore	false
mct_patch_notes_idrinth_7_version	v0.3.1	false
mct_patch_notes_idrinth_6_notes	- pridany texty lore a vysvetleni ke vsem novym predmetum	false
mct_patch_notes_idrinth_6_version	v0.3.0	false
mct_patch_notes_idrinth_5_notes	- upravy uhlu strelby, aby mohl skutecne potyckovat	false
mct_patch_notes_idrinth_5_version	v0.2.3	false
mct_patch_notes_idrinth_4_notes	- spravne umistene ikony bozske prizne	false
mct_patch_notes_idrinth_4_version	v0.2.2	false
mct_patch_notes_idrinth_3_notes	- opraveny pady pri ziskavani doplnku	false
mct_patch_notes_idrinth_3_version	v0.2.1	false
mct_patch_notes_idrinth_2_notes	- nyni se zobrazuje bozska prizen	false
mct_patch_notes_idrinth_2_version	v0.2.0	false
mct_patch_notes_idrinth_1_notes	- pocatecni verze	false
mct_patch_notes_idrinth_1_version	v0.1.0	false
mct_patch_notes_idrinth_130_notes	- vylepseni MCT, vcetne poznamek k zaplatam	false
mct_patch_notes_idrinth_130_version	v1.6.5	false
mct_patch_notes_idrinth_131_notes	- add missing winds of magic to Idrinth's horde	false
mct_patch_notes_idrinth_131_version	v1.6.6	false
mct_patch_notes_idrinth_132_notes	- add better icons for veteran ranks	false
mct_patch_notes_idrinth_132_version	v1.7.0	false
