key	text	tooltip
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	Nature's Quiver	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	Chuva de Espinhos	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	Flechas da Floresta	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	Flecha de Kurnous	false
character_skills_localised_description_idrinth_loremaster_lore_of_death	Este mago testemunhou e causou a morte tantas vezes que está ligado ao vento dela.	false
character_skills_localised_name_idrinth_loremaster_lore_of_death	Mestre do Saber: Morte	false
character_skills_localised_description_idrinth_loremaster_lore_of_shadows	Este mago é mestre no jogo de sombras.	false
character_skills_localised_name_idrinth_loremaster_lore_of_shadows	Mestre do Saber: Sombras	false
character_skills_localised_description_idrinth_loremaster_lore_of_vampires	Este mago dominou completamente a necromancia.	false
character_skills_localised_name_idrinth_loremaster_lore_of_vampires	Mestre do Saber: Vampiros	false
character_skills_localised_name_idrinth_diplomat_high_elves	Parentesco Através das Eras	false
character_skills_localised_name_idrinth_diplomat_wood_elves	Hunting Kin	false
character_skills_localised_name_idrinth_diplomat_dark_elves	Parentes Amaldiçoados	false
character_skills_localised_name_idrinth_diplomat_vampire_coast	Parentes de Sangue e Sal	false
character_skills_localised_name_idrinth_diplomat_vampire_counts	Parentes de Sangue	false
character_skills_localised_name_idrinth_diplomat_bretonnia	Honra e Votos	false
character_skills_localised_name_idrinth_diplomat_norsca	A Força Faz o Direito	false
character_skills_localised_name_idrinth_diplomat_kislev	Frio Amargo	false
character_skills_localised_name_idrinth_diplomat_cathay	Planos de Equilíbrio	false
character_skills_localised_name_idrinth_diplomat_empire	Pelo Futuro da Humanidade	false
character_skills_localised_name_idrinth_diplomat_lizardmen	Planos Escamosos	false
character_skills_localised_name_idrinth_diplomat_dwarves	Antigos Juramentos	false
character_skills_localised_name_idrinth_ranger_knowledge	Conhecimento dos Patrulheiros	false
character_skills_localised_name_idrinth_blade_dancing	Dança das Lâminas	false
character_skills_localised_name_idrinth_unusual_training	Treinamento Incomum	false
character_skills_localised_name_idrinth_running_wild	Correndo Selvagem	false
character_skills_localised_name_idrinth_veterans	Veteranos Élficos	false
character_skills_localised_name_idrinth_strong_as_stone	Forte como Pedra	false
character_skills_localised_name_idrinth_beasts_of_nature	Bestas da Natureza	false
character_skills_localised_description_idrinth_ranger_knowledge		false
character_skills_localised_description_idrinth_blade_dancing		false
character_skills_localised_description_idrinth_unusual_training		false
character_skills_localised_description_idrinth_running_wild		false
character_skills_localised_description_idrinth_veterans		false
character_skills_localised_description_idrinth_strong_as_stone		false
character_skills_localised_description_idrinth_beasts_of_nature		false
character_skills_localised_name_idrinth_lord_of_free_blades	Senhor das Lâminas Livres	false
character_skills_localised_description_idrinth_lord_of_free_blades		false
character_skills_localised_name_idrinth_hidden_paths	Caminhos Ocultos	false
character_skills_localised_description_idrinth_hidden_paths		false
character_skills_localised_name_idrinth_elven_healing	Cura Élfica	false
character_skills_localised_description_idrinth_elven_healing		false
character_skills_localised_name_idrinth_knowledge_sharing	Compartilhamento de Conhecimento	false
character_skills_localised_description_idrinth_knowledge_sharing		false
