key	text	tooltip
character_trait_levels_colour_text_idrinth_elf_slayer_asuryan_known	Você é um conhecido assassino de elfos para Asuryan e outros elfos.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_asuryan_known	Você lutou contra muitos exércitos de elfos.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_asuryan_known	Assassino de Elfos Amaldiçoado por Asuryan	false
character_trait_levels_removal_text_idrinth_elf_slayer_asuryan_known		false
character_trait_levels_colour_text_idrinth_elf_slayer_asuryan_despised	Você é um conhecido assassino de elfos para Asuryan e outros elfos.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_asuryan_despised	Você lutou contra muitos exércitos de elfos.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_asuryan_despised	Desprezado Assassino de Elfos Amaldiçoado por Asuryan	false
character_trait_levels_removal_text_idrinth_elf_slayer_asuryan_despised		false
character_trait_levels_colour_text_idrinth_elf_slayer_asuryan_hated	Você é um conhecido assassino de elfos para Asuryan e outros elfos.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_asuryan_hated	Você lutou contra muitos exércitos de elfos.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_asuryan_hated	Odiado Assassino de Elfos Amaldiçoado por Asuryan	false
character_trait_levels_removal_text_idrinth_elf_slayer_asuryan_hated		false
character_trait_levels_onscreen_name_idrinth_killer	A Vingança é Minha	false
character_trait_levels_removal_text_idrinth_killer		false
character_trait_levels_explanation_text_idrinth_killer	Você derrotou Idrinth Thalui.	false
character_trait_levels_colour_text_idrinth_killer	Derrotar este senhor lendário concedeu a você compreensão adicional de combate.	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_positive_1	Devoto de Asuryan	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_positive_2	Sacerdote de Asuryan	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_positive_3	Fanático de Asuryan	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_negative_1	Duvidoso de Asuryan	false
character_trait_levels_onscreen_name_idrinth_devotion_asuryan_negative_2	Renegado de Asuryan	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_positive_1	Devoto de Khaine	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_positive_2	Sacerdote de Khaine	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_positive_3	Fanático de Khaine	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_negative_1	Duvidoso de Khaine	false
character_trait_levels_onscreen_name_idrinth_devotion_khaine_negative_2	Renegado de Khaine	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_positive_1	Devoto de Kurnous	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_positive_2	Sacerdote de Kurnous	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_positive_3	Fanático de Kurnous	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_negative_1	Duvidoso de Kurnous	false
character_trait_levels_onscreen_name_idrinth_devotion_kurnous_negative_2	Renegado de Kurnous	false
character_trait_levels_onscreen_name_idrinth_thalui_name_active	Thalui	false
