key	text	tooltip
character_skills_localised_description_idrinth_wh2_main_skill_all_hero_hinder_agent_assassinate		false
character_skills_localised_description_idrinth_wh2_main_skill_all_hero_hinder_army_assault_units		false
character_skills_localised_description_idrinth_wh2_main_skill_all_hero_reduce_action_cost		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_combat_valour_of_ages		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_generic_speed_of_asuryan		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_generic_warding_of_hoeth		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_generic_warding_of_loec		false
character_skills_localised_description_idrinth_wh3_dlc24_skill_all_all_self_colossal_strike		false
character_skills_localised_description_idrinth_wh_main_skill_all_all_self_blade_master		false
character_skills_localised_description_idrinth_wh_main_skill_all_all_self_hard_to_hit		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_conviction		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_fervour		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_inviolable_2		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_tenacity_2		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_06_evasion		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_07_earthing		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_08_power_drain		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_11_arcane_conduit		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_dignitary_self_immortal_will		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_01_invocation_of_nehek		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_02_vanhels_danse_macabre		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_04_gaze_of_nagash		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_09_curse_of_years		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_10_wind_of_death		false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_enfeebling_foe	При применении это заклинание ослабляет разум врагов; они чувствуют, как тяжёлый груз реальности давит на них.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_mystifying_miasma	Заклинатель создаёт сбивающий с толку туман, который оглушает и дезориентирует врагов, заставляя их спотыкаться и шататься.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_pit_of_shades	Заклинатель открывает вихрь, ведущий в Бездну. Всё, что попадёт в него, будет потеряно навсегда.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_the_withering	Маг уничтожает врагов изнутри, разъедая их разум сомнениями и кризисом.	false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_01_spirit_leech		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_04_soulblight		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna		false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_enfeebling_foe	Ослабляющий Враг	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_mystifying_miasma	Мистифицирующая Миазма Мелькота	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_pit_of_shades	Яма Теней	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_the_withering	Увядание	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_01_spirit_leech	Пиявка Духа	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_04_soulblight	Порча Душ	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness	Рок и Тьма	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna	Судьба Бьюны	false
character_skills_localised_name_idrinth_skill_magic_weapon_master	Мастер Клинка, Лука и Магии	false
character_skills_localised_description_idrinth_skill_magic_weapon_master	Если этим можно колдовать, стрелять или рубить — этот персонаж освоил всё, что решил изучить.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	Что за следопыт без стрелы? Кто может быть лучшим без десятков?	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	Следопыт не должен давать передышки врагу. Стрелы должны падать как потоп, смертоносные как молния.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	Пусть каждый болт будет наполнен силой Курноуса и несёт смерть всем его врагам.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	Когда стрела летит дальше, она может убить раньше, что жизненно важно на Охоте.	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	Nature's Quiver	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	Дождь Шипов	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	Стрелы Леса	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	Стрела Курноуса	false
character_skills_localised_description_idrinth_loremaster_lore_of_death	Этот маг столь часто был свидетелем и причиной смерти, что связан с её ветром.	false
character_skills_localised_name_idrinth_loremaster_lore_of_death	Мастер Знания: Смерть	false
character_skills_localised_description_idrinth_loremaster_lore_of_shadows	Этот маг — мастер игры теней.	false
character_skills_localised_name_idrinth_loremaster_lore_of_shadows	Мастер Знания: Тени	false
character_skills_localised_description_idrinth_loremaster_lore_of_vampires	Этот маг полностью овладел некромантией.	false
character_skills_localised_name_idrinth_loremaster_lore_of_vampires	Мастер Знания: Вампиры	false
character_skills_localised_name_idrinth_diplomat_high_elves	Родство Сквозь Века	false
character_skills_localised_name_idrinth_diplomat_wood_elves	Hunting Kin	false
character_skills_localised_name_idrinth_diplomat_dark_elves	Проклятое Родство	false
character_skills_localised_name_idrinth_diplomat_vampire_coast	Родство Крови и Соли	false
character_skills_localised_name_idrinth_diplomat_vampire_counts	Кровное Родство	false
character_skills_localised_name_idrinth_diplomat_bretonnia	Честь и Клятвы	false
character_skills_localised_name_idrinth_diplomat_norsca	Сила Создаёт Право	false
character_skills_localised_name_idrinth_diplomat_kislev	Горький Холод	false
character_skills_localised_name_idrinth_diplomat_cathay	Планы Равновесия	false
character_skills_localised_name_idrinth_diplomat_empire	Ради Будущего Человечества	false
character_skills_localised_name_idrinth_diplomat_lizardmen	Чешуйчатые Планы	false
character_skills_localised_name_idrinth_diplomat_dwarves	Древние Клятвы	false
character_skills_localised_name_idrinth_ranger_knowledge	Знания Следопытов	false
character_skills_localised_name_idrinth_blade_dancing	Танец Клинков	false
character_skills_localised_name_idrinth_unusual_training	Необычная Подготовка	false
character_skills_localised_name_idrinth_running_wild	Дикий Бег	false
character_skills_localised_name_idrinth_veterans	Эльфийские Ветераны	false
character_skills_localised_name_idrinth_strong_as_stone	Крепкий как Камень	false
character_skills_localised_name_idrinth_beasts_of_nature	Звери Природы	false
character_skills_localised_description_idrinth_ranger_knowledge		false
character_skills_localised_description_idrinth_blade_dancing		false
character_skills_localised_description_idrinth_unusual_training		false
character_skills_localised_description_idrinth_running_wild		false
character_skills_localised_description_idrinth_veterans		false
character_skills_localised_description_idrinth_strong_as_stone		false
character_skills_localised_description_idrinth_beasts_of_nature		false
character_skills_localised_name_idrinth_lord_of_free_blades	Повелитель Свободных Клинков	false
character_skills_localised_description_idrinth_lord_of_free_blades		false
character_skills_localised_name_idrinth_hidden_paths	Скрытые Пути	false
character_skills_localised_description_idrinth_hidden_paths		false
character_skills_localised_name_idrinth_elven_healing	Эльфийское Исцеление	false
character_skills_localised_description_idrinth_elven_healing		false
character_skills_localised_name_idrinth_knowledge_sharing	Обмен Знаниями	false
character_skills_localised_description_idrinth_knowledge_sharing		false
