key	text	tooltip
character_skills_localised_description_idrinth_wh2_main_skill_hef_generic_speed_of_asuryan		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_generic_warding_of_hoeth		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_generic_warding_of_loec		false
character_skills_localised_description_idrinth_wh3_dlc24_skill_all_all_self_colossal_strike		false
character_skills_localised_description_idrinth_wh_main_skill_all_all_self_blade_master		false
character_skills_localised_description_idrinth_wh_main_skill_all_all_self_hard_to_hit		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_conviction		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_fervour		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_inviolable_2		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_tenacity_2		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_06_evasion		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_07_earthing		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_08_power_drain		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_11_arcane_conduit		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_dignitary_self_immortal_will		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_01_invocation_of_nehek		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_02_vanhels_danse_macabre		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_04_gaze_of_nagash		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_09_curse_of_years		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_10_wind_of_death		false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_enfeebling_foe	Lorsqu'il est lancé, ce sort affaiblit les esprits ennemis ; ils ressentent le poids écrasant de la réalité s'abattre sur eux.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_mystifying_miasma	Le lanceur tisse une brume confondante qui engourdit et égare les ennemis, les faisant trébucher et chanceler.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_pit_of_shades	Le mage ouvre un vortex menant dans la Fosse. Tout ce qui y est pris sera perdu à jamais.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_the_withering	Le Magicien détruit ses ennemis de l'intérieur, corrodant leurs esprits par le doute et la crise.	false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_01_spirit_leech		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_04_soulblight		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna		false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_enfeebling_foe	L'Ennemi Affaibli	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_mystifying_miasma	Miasme Mystifiant de Melkoth	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_pit_of_shades	Fosse des Ombres	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_the_withering	Le Flétrissement	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_01_spirit_leech	Sangsue Spirituelle	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_04_soulblight	Fléau d'Âme	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness	Fatalité et Ténèbres	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna	Le Destin de Bjuna	false
character_skills_localised_name_idrinth_skill_magic_weapon_master	Maître de Lame, Arc et Magie	false
character_skills_localised_description_idrinth_skill_magic_weapon_master	S'il peut être lancé, tiré ou tranché, celui-ci a maîtrisé tout ce qu'il a décidé d'apprendre.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	Qu'est-ce qu'un rôdeur sans flèche ? Qui peut être le meilleur sans des douzaines ?	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	Un rôdeur ne doit point donner de répit à l'ennemi. Les flèches doivent tomber comme un déluge, aussi mortelles que la foudre.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	Que chaque trait soit imprégné de la force de Kurnous, et porte la mort à tous ses ennemis.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	Quand la flèche vole plus loin, elle peut occire plus tôt, ce qui est vital en la Chasse.	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	Carquois de Nature	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	Pluie d'Épines	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	Traits de la Forêt	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	Flèche de Kurnous	false
character_skills_localised_description_idrinth_loremaster_lore_of_death	Ce mage a vu et causé la mort si souvent qu'il est lié au vent de celle-ci.	false
character_skills_localised_name_idrinth_loremaster_lore_of_death	Maître du Savoir : Mort	false
character_skills_localised_description_idrinth_loremaster_lore_of_shadows	Ce mage est un maître en jeux d'ombres.	false
character_skills_localised_name_idrinth_loremaster_lore_of_shadows	Maître du Savoir : Ombre	false
character_skills_localised_description_idrinth_loremaster_lore_of_vampires	Ce mage a entièrement maîtrisé la nécromancie.	false
character_skills_localised_name_idrinth_loremaster_lore_of_vampires	Maître du Savoir : Vampire	false
character_skills_localised_name_idrinth_diplomat_high_elves	Parenté à Travers les Âges	false
character_skills_localised_name_idrinth_diplomat_wood_elves	Parenté des Chasseurs	false
character_skills_localised_name_idrinth_diplomat_dark_elves	Parenté Maudite	false
character_skills_localised_name_idrinth_diplomat_vampire_coast	Parenté de Sang et de Sel	false
character_skills_localised_name_idrinth_diplomat_vampire_counts	Parenté de Sang	false
character_skills_localised_name_idrinth_diplomat_bretonnia	Honneur et Serments	false
character_skills_localised_name_idrinth_diplomat_norsca	La Force Fait Droit	false
character_skills_localised_name_idrinth_diplomat_kislev	Froid Amer	false
character_skills_localised_name_idrinth_diplomat_cathay	Plans d'Équilibre	false
character_skills_localised_name_idrinth_diplomat_empire	Pour l'Avenir de l'Humanité	false
character_skills_localised_name_idrinth_diplomat_lizardmen	Plans Écailleux	false
character_skills_localised_name_idrinth_diplomat_dwarves	Anciens Serments	false
character_skills_localised_name_idrinth_ranger_knowledge	Savoir des Rôdeurs	false
character_skills_localised_name_idrinth_blade_dancing	Danse des Lames	false
character_skills_localised_name_idrinth_unusual_training	Entraînement Insolite	false
character_skills_localised_name_idrinth_running_wild	Course Sauvage	false
character_skills_localised_name_idrinth_veterans	Vétérans Elfiques	false
character_skills_localised_name_idrinth_strong_as_stone	Fort comme Pierre	false
character_skills_localised_name_idrinth_beasts_of_nature	Bêtes de Nature	false
character_skills_localised_description_idrinth_ranger_knowledge		false
character_skills_localised_description_idrinth_blade_dancing		false
character_skills_localised_description_idrinth_unusual_training		false
character_skills_localised_description_idrinth_running_wild		false
character_skills_localised_description_idrinth_veterans		false
character_skills_localised_description_idrinth_strong_as_stone		false
character_skills_localised_description_idrinth_beasts_of_nature		false
character_skills_localised_name_idrinth_lord_of_free_blades	Seigneur des Lames Libres	false
character_skills_localised_description_idrinth_lord_of_free_blades		false
character_skills_localised_name_idrinth_hidden_paths	Chemins Cachés	false
character_skills_localised_description_idrinth_hidden_paths		false
character_skills_localised_name_idrinth_elven_healing	Guérison Elfique	false
character_skills_localised_description_idrinth_elven_healing		false
character_skills_localised_name_idrinth_knowledge_sharing	Partage du Savoir	false
character_skills_localised_description_idrinth_knowledge_sharing		false
