key	text	tooltip
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	当箭飞得更远时，它可能更快杀敌，这在狩猎中至关重要。	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	自然之箭筒	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	荆棘箭雨	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	森林之矢	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	库尔诺斯之箭	false
character_skills_localised_description_idrinth_loremaster_lore_of_death	这位法师见证并造成了太多死亡，他已与死亡之风紧密相连。	false
character_skills_localised_name_idrinth_loremaster_lore_of_death	学识大师：死亡	false
character_skills_localised_description_idrinth_loremaster_lore_of_shadows	这位法师是暗影戏法的大师。	false
character_skills_localised_name_idrinth_loremaster_lore_of_shadows	学识大师：暗影	false
character_skills_localised_description_idrinth_loremaster_lore_of_vampires	这位法师已完全掌握了死灵法术。	false
character_skills_localised_name_idrinth_loremaster_lore_of_vampires	学识大师：吸血鬼	false
character_skills_localised_name_idrinth_diplomat_high_elves	跨越时代的亲缘	false
character_skills_localised_name_idrinth_diplomat_wood_elves	狩猎亲族	false
character_skills_localised_name_idrinth_diplomat_dark_elves	受诅咒的亲族	false
character_skills_localised_name_idrinth_diplomat_vampire_coast	血与盐的亲族	false
character_skills_localised_name_idrinth_diplomat_vampire_counts	血亲	false
character_skills_localised_name_idrinth_diplomat_bretonnia	荣誉与誓言	false
character_skills_localised_name_idrinth_diplomat_norsca	强者为尊	false
character_skills_localised_name_idrinth_diplomat_kislev	凛冽寒风	false
character_skills_localised_name_idrinth_diplomat_cathay	平衡之计	false
character_skills_localised_name_idrinth_diplomat_empire	为了人类的未来	false
character_skills_localised_name_idrinth_diplomat_lizardmen	鳞片计划	false
character_skills_localised_name_idrinth_diplomat_dwarves	古老誓言	false
character_skills_localised_name_idrinth_ranger_knowledge	游侠之识	false
character_skills_localised_name_idrinth_blade_dancing	剑舞	false
character_skills_localised_name_idrinth_unusual_training	非凡训练	false
character_skills_localised_name_idrinth_running_wild	狂野奔跑	false
character_skills_localised_name_idrinth_veterans	精灵老兵	false
character_skills_localised_name_idrinth_strong_as_stone	坚如磐石	false
character_skills_localised_name_idrinth_beasts_of_nature	自然之兽	false
character_skills_localised_description_idrinth_ranger_knowledge		false
character_skills_localised_description_idrinth_blade_dancing		false
character_skills_localised_description_idrinth_unusual_training		false
character_skills_localised_description_idrinth_running_wild		false
character_skills_localised_description_idrinth_veterans		false
character_skills_localised_description_idrinth_strong_as_stone		false
character_skills_localised_description_idrinth_beasts_of_nature		false
character_skills_localised_name_idrinth_lord_of_free_blades	自由之剑领主	false
character_skills_localised_description_idrinth_lord_of_free_blades		false
character_skills_localised_name_idrinth_hidden_paths	隐秘之路	false
character_skills_localised_description_idrinth_hidden_paths		false
character_skills_localised_name_idrinth_elven_healing	精灵治愈	false
character_skills_localised_description_idrinth_elven_healing		false
character_skills_localised_name_idrinth_knowledge_sharing	知识分享	false
character_skills_localised_description_idrinth_knowledge_sharing		false
