key	text	tooltip
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_04_soulblight	靈魂枯萎	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness	末日與黑暗	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna	比尤納的命運	false
character_skills_localised_name_idrinth_skill_magic_weapon_master	劍弓與魔法大師	false
character_skills_localised_description_idrinth_skill_magic_weapon_master	如果可以施法、射擊或劈砍，這位大師已經掌握了他決定學習的一切。	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	沒有箭的遊俠是什麼？沒有幾十支箭怎能成為最強？	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	遊俠不應給敵人喘息之機。箭矢必須如洪水般落下，如閃電般致命。	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	讓每支箭都注入庫爾諾斯的力量，給他所有的敵人帶來死亡。	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	當箭矢飛得更遠，它可能更早殺敵，這在狩獵中至關重要。	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	自然的箭袋	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	荊棘之雨	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	森林之箭	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	庫爾諾斯之箭	false
character_skills_localised_description_idrinth_loremaster_lore_of_death	這位法師見證並造成了太多死亡，他與死亡之風緊密相連。	false
character_skills_localised_name_idrinth_loremaster_lore_of_death	學術大師：死亡	false
character_skills_localised_description_idrinth_loremaster_lore_of_shadows	這位法師是影戲的大師。	false
character_skills_localised_name_idrinth_loremaster_lore_of_shadows	學術大師：暗影	false
character_skills_localised_description_idrinth_loremaster_lore_of_vampires	這位法師完全掌握了亡靈術。	false
character_skills_localised_name_idrinth_loremaster_lore_of_vampires	學術大師：吸血鬼	false
character_skills_localised_name_idrinth_diplomat_high_elves	跨越時代的親族	false
character_skills_localised_name_idrinth_diplomat_wood_elves	狩獵同族	false
character_skills_localised_name_idrinth_diplomat_dark_elves	被詛咒的同族	false
character_skills_localised_name_idrinth_diplomat_vampire_coast	血與鹽的同族	false
character_skills_localised_name_idrinth_diplomat_vampire_counts	血親	false
character_skills_localised_name_idrinth_diplomat_bretonnia	榮譽與誓言	false
character_skills_localised_name_idrinth_diplomat_norsca	強者為王	false
character_skills_localised_name_idrinth_diplomat_kislev	苦寒之地	false
character_skills_localised_name_idrinth_diplomat_cathay	平衡之計	false
character_skills_localised_name_idrinth_diplomat_empire	為了人類的未來	false
character_skills_localised_name_idrinth_diplomat_lizardmen	鱗甲之計	false
character_skills_localised_name_idrinth_diplomat_dwarves	古老誓言	false
character_skills_localised_name_idrinth_ranger_knowledge	遊俠知識	false
character_skills_localised_name_idrinth_blade_dancing	劍舞	false
character_skills_localised_name_idrinth_unusual_training	非常規訓練	false
character_skills_localised_name_idrinth_running_wild	狂野奔跑	false
character_skills_localised_name_idrinth_veterans	精靈老兵	false
character_skills_localised_name_idrinth_strong_as_stone	堅如磐石	false
character_skills_localised_name_idrinth_beasts_of_nature	自然之獸	false
character_skills_localised_description_idrinth_ranger_knowledge		false
character_skills_localised_description_idrinth_blade_dancing		false
character_skills_localised_description_idrinth_unusual_training		false
character_skills_localised_description_idrinth_running_wild		false
character_skills_localised_description_idrinth_veterans		false
character_skills_localised_description_idrinth_strong_as_stone		false
character_skills_localised_description_idrinth_beasts_of_nature		false
character_skills_localised_name_idrinth_lord_of_free_blades	自由之劍領主	false
character_skills_localised_description_idrinth_lord_of_free_blades		false
character_skills_localised_name_idrinth_hidden_paths	隱秘小徑	false
character_skills_localised_description_idrinth_hidden_paths		false
character_skills_localised_name_idrinth_elven_healing	精靈治療	false
character_skills_localised_description_idrinth_elven_healing		false
character_skills_localised_name_idrinth_knowledge_sharing	知識分享	false
character_skills_localised_description_idrinth_knowledge_sharing		false
