key	text	tooltip
missions_localised_mission_completed_text_idrinth_unlock_wh_dlc05_wef_wood_elves	Ich freue mich darauf, an der Seite der Jäger der Wälder zu kämpfen, Vetter, erklärt der Asur in freundlichem Ton, während er seine Bezahlung und seinen Reiseumhang verstaut. Ich mag kein so guter Schütze sein wie Ihr, aber ich werde Euch nicht bremsen. Ein leicht belustigtes Lächeln spielt um seine blutleeren Lippen, ehe es verschwindet. Lasst uns eine Jagd veranstalten, von der noch in Jahrhunderten erzählt wird!	false
missions_localised_mission_completed_text_idrinth_unlock_wh3_main_ksl_kislev	Der Fremde entledigt sich seiner Roben, nachdem er bezahlt wurde, und offenbart ein elfisches Gesicht und elfische Waffen unter seinem Reisegewand. Mein Name ist Idrinth, ich habe länger wider unsere Feinde gekämpft, als die meisten von euch gelebt haben. Ich würde mich freuen, mit den Truppen zu üben und sie zu unterweisen. Ein leichtes Lächeln spielt um seine blutleeren Lippen, ehe es in einem zeitlosen Gesicht verschwindet.	false
missions_localised_title_idrinth_unlock_wh2_main_def_dark_elves	Ein Fremder wider das Chaos	false
missions_localised_title_idrinth_unlock_mixer_nag_nagash	Ein Fremder wider das Chaos	false
missions_localised_title_idrinth_unlock_wh2_dlc11_cst_vampire_coast	Ein Fremder wider das Chaos	false
missions_localised_title_idrinth_unlock_wh_main_brt_bretonnia	Ein Fremder wider das Chaos	false
missions_localised_title_idrinth_unlock_wh3_main_cth_cathay	Ein Fremder wider das Chaos	false
missions_localised_description_idrinth_unlock_wh2_main_def_dark_elves	Es geht das Gerücht um, dass Ihr die Aufmerksamkeit einer mächtigen Hilfe erlangen könnt, wenn Ihr wider die Mächte des Chaos kämpft. Ein Fremder soll bereit sein, an Eurer Seite zu fechten, wenn Ihr Eure Bereitschaft zu kämpfen und zu bluten beweisen könnt...	false
missions_localised_description_idrinth_unlock_mixer_nag_nagash	Es geht das Gerücht um, dass Ihr die Aufmerksamkeit einer mächtigen Hilfe erlangen könnt, wenn Ihr wider die Mächte des Chaos kämpft. Ein Fremder soll bereit sein, an Eurer Seite zu fechten, wenn Ihr Eure Bereitschaft zu kämpfen und zu bluten beweisen könnt...	false
missions_localised_description_idrinth_unlock_wh2_dlc11_cst_vampire_coast	Es geht das Gerücht um, dass Ihr die Aufmerksamkeit einer mächtigen Hilfe erlangen könnt, wenn Ihr wider die Mächte des Chaos kämpft. Ein Fremder soll bereit sein, an Eurer Seite zu fechten, wenn Ihr Eure Bereitschaft zu kämpfen und zu bluten beweisen könnt...	false
missions_localised_description_idrinth_unlock_wh_main_brt_bretonnia	Es geht das Gerücht um, dass Ihr die Aufmerksamkeit einer mächtigen Hilfe erlangen könnt, wenn Ihr wider die Mächte des Chaos kämpft. Ein Fremder soll bereit sein, an Eurer Seite zu fechten, wenn Ihr Eure Bereitschaft zu kämpfen und zu bluten beweisen könnt...	false
missions_localised_description_idrinth_unlock_wh3_main_cth_cathay	Es geht das Gerücht um, dass Ihr die Aufmerksamkeit einer mächtigen Hilfe erlangen könnt, wenn Ihr wider die Mächte des Chaos kämpft. Ein Fremder soll bereit sein, an Eurer Seite zu fechten, wenn Ihr Eure Bereitschaft zu kämpfen und zu bluten beweisen könnt...	false
missions_localised_mission_completed_text_idrinth_unlock_wh2_main_def_dark_elves	Der Fremde zieht seine Kapuze zurück und offenbart Züge, die unverkennbar Asur sind - doch seine Augen tragen nichts von ihrer üblichen Verachtung. Vetter, sagt er, das Wort trägt weder Spott noch Wärme. Mich kümmern alte Grollhändel nicht. Das Chaos verschlingt Druchii und Asur gleichermaßen, und ich habe gelernt, dass Überleben... Flexibilität verlangt. Ein freudloses Lächeln überzieht seine blutleeren Lippen. Ihr versteht Pragmatismus besser als die meisten. Sollen wir ihn nutzen?	false
missions_localised_mission_completed_text_idrinth_unlock_mixer_nag_nagash	Die Kapuze des Fremden fällt zurück und offenbart ein elfisches Gesicht, unberührt von der Zeit. Ich weiß, wem Ihr dient, sagt er schlicht und begegnet dem Blick der Untoten ohne zu zucken. Und ich weiß, was ich bin. Wir müssen nicht so tun, als wäre es anders. Er richtet das Großschwert an seinem Rücken mit vertrauter Leichtigkeit. Nagashs Feinde sind des Chaos Diener. Fürs Erste genügt diese Übereinstimmung der Ziele. Seine blutleeren Lippen verziehen sich zu etwas, das dunkler Belustigung ähnelt. Der Große Nekromant sammelt alle Dinge am Ende. Ich wähle bloß die Bedingungen.	false
missions_localised_mission_completed_text_idrinth_unlock_wh2_dlc11_cst_vampire_coast	Der Fremde streift seinen salzgetränkten Umhang ab und offenbart elfische Züge und uralte Rüstung darunter. Ich bin auf dunkleren Meeren gesegelt als diesen, bemerkt er und mustert die schlurfende Mannschaft ohne Ekel. Blut ist Blut, ob an Land oder auf See genommen. Er zieht seinen Zahlungsbeutel hervor und wiegt ihn nachdenklich. Ihr jagt, ihr raubt, ihr überlebt. Das respektiere ich. Ein wissendes Lächeln überzieht sein bleiches Gesicht. Und ich vermute, Eure Kapitäne verstehen - Unsterblichkeit verändert die Sicht auf... alles.	false
missions_localised_mission_completed_text_idrinth_unlock_wh_main_brt_bretonnia	Der Fremde entledigt sich seines Reiseumhangs mit geübter Anmut und offenbart elfische Rüstung darunter. Ich habe schon an der Seite von Rittern gedient, sagt er und neigt den Kopf mit höfischer Präzision. Ehre und Pflicht überschreiten die Grenzen der Rassen. Eure Herrin beschützt diese Lande, und ich würde sie verteidigt sehen gegen die Finsternis, die alles verschlingt. Seine blassen Züge bleiben gefasst, obgleich seine blutleeren Lippen keine Wärme verraten. Lasst uns wider unseren gemeinsamen Feind reiten.	false
missions_localised_mission_completed_text_idrinth_unlock_wh3_main_cth_cathay	Die vermummte Gestalt verbeugt sich mit unerwarteter Förmlichkeit, dann richtet sie sich auf und offenbart elfische Züge unter dem Reisegewand. Ich habe Eure Lande schon durchwandert, in vergangenen Zeitaltern, erklärt er, seine Stimme gemessen und ruhig. Die Große Bastion hält Schrecken zurück, die ich nur zu gut kenne. Das Gleichgewicht muss gewahrt werden gegen die Verderblichen Mächte. Seine zeitlosen Augen studieren die cathayanischen Beamten mit gelehrtem Interesse. Ich biete Wissen, das Jahrtausende überspannt. Vielleicht können wir voneinander lernen.	false
