key	text	tooltip
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_2_diplomacy	Eine elfische Gesandtschaft, die unmittelbarere Verständigung mit allen elfischen Reichen ermöglicht.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_chapel_2_altar	Ein Gebäude, das sowohl gewöhnliche Altäre als auch Kriegsaltäre für die Kapellen fertigt.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_0	Ein kleines Lager der Thaluischen Kapellentruppen und ihrer Verbündeten, zusammengehalten durch Idrinths eigene Gegenwart.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_healer_wagon_0	Ein einzelner Wagen, bewohnt von einem ausgebildeten Heiler, der wider einfache Leiden helfen kann.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_quartermaster_0	Ein Quartiermeister, der die Beschaffung von Waffen und Rüstungen sowie die Auszahlung des Soldes organisiert.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_trader_0	Ein einzelner Wagen eines Händlers gewöhnlicher Waren, der seinen Vorteil darin sieht, einer Heerschar zu folgen.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_1	Ein Lager der Thaluischen Kapellentruppen und ihrer Verbündeten, zusammengehalten durch ihren Hass auf das Chaos und Idrinths eigene Gegenwart.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_healer_wagon_1	Eine Gruppe von Wagen eines Meisterheilers und seiner Lehrlinge, die die meisten Leiden zu behandeln vermögen.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_quartermaster_1	Ein kleiner Rat der Lagerfunktionäre, der bei der Organisation des Lagers in zivilen wie militärischen Angelegenheiten hilft.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_trader_1	Mehrere Wagen von Kaufleuten, die die Heerschar mitfinanzieren und dabei selbst einen schönen Gewinn einstreichen.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_2	Ein großes Lager der Thaluischen Kapellentruppen und ihrer Verbündeten, zusammengehalten durch ihren Hass auf das Chaos, Opportunismus und Idrinths eigene Gegenwart.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_healer_wagon_2	Eine Gruppe von Wagen mit mehreren Meisterheilern, die gemeinsam Schüler ausbilden und Bedürftigen helfen.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_quartermaster_2	Ein Rat der Lagerfunktionäre unter Idrinths Führung, der das Lager durch Beamte und Urteile regiert.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_horde_trader_2	Eine organisierte Gilde von Kaufleuten, die das Lager als Heimstatt nutzen, elfische Waren zu vielen Völkern bringen und finanziell davon profitieren.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_artisan_quarters_1	Eine kleine Werkstatt, die elfisches Handwerk fertigt und der Kapelle Handel und Einkünfte ermöglicht.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_artisan_quarters_2	Eine große Werkstatt, die elfisches Handwerk und magische Gegenstände fertigt und der Kapelle Handel und Einkünfte ermöglicht.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_tavern_0	Eine kleine Schenke, die sowohl Kapellentruppen als auch Verbündeten Erholung von langen Tagen bietet.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_tavern_1	Eine Schenke, die sowohl Kapellentruppen als auch Verbündeten Erholung von langen Tagen bietet.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_tavern_2	Eine große Schenke, die sowohl Kapellentruppen als auch Verbündeten Erholung von langen Tagen bietet.	false
building_short_description_texts_short_description_idrinth_hev_high_elf_vampires_library_2	Eine Bibliothek, die elfisches Wissen sammelt und weiterforscht.	false
