key	text	tooltip
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_01_spirit_leech		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_04_soulblight		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna		false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_enfeebling_foe	Der Geschwächte Feind	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_mystifying_miasma	Melkoths Rätselhafter Dunst	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_pit_of_shades	Schlund der Schatten	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_the_withering	Das Welken	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_01_spirit_leech	Geistegel	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_04_soulblight	Seelenfäule	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness	Verhängnis und Finsternis	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna	Das Schicksal Bjunas	false
character_skills_localised_name_idrinth_skill_magic_weapon_master	Meister von Klinge, Bogen und Magie	false
character_skills_localised_description_idrinth_skill_magic_weapon_master	Ob es gewirkt, geschossen oder damit gehauen werden kann - dieser hier hat alles gemeistert, was er zu lernen beschloss.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	Was ist ein Waldläufer ohne Pfeil? Wer kann der Beste sein ohne Dutzende davon?	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	Ein Waldläufer sollte dem Feind keine Atempause gönnen. Pfeile müssen wie eine Sintflut fallen, tödlich wie der Blitz.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	Lass jeden Bolzen mit der Kraft des Kurnous erfüllt sein und bringe allen seinen Feinden den Tod.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	Wenn der Pfeil weiter fliegt, mag er früher töten, was bei der Jagd von entscheidender Bedeutung ist.	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	Köcher der Natur	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	Dornenregen	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	Bolzen des Waldes	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	Pfeil des Kurnous	false
character_skills_localised_description_idrinth_loremaster_lore_of_death	Dieser Magier hat den Tod so oft bezeugt und verursacht, dass er an dessen Wind gebunden ist.	false
character_skills_localised_name_idrinth_loremaster_lore_of_death	Lehrstuhlmeister: Tod	false
character_skills_localised_description_idrinth_loremaster_lore_of_shadows	Dieser Magier ist ein Meister des Schattenspiels.	false
character_skills_localised_name_idrinth_loremaster_lore_of_shadows	Lehrstuhlmeister: Schatten	false
character_skills_localised_description_idrinth_loremaster_lore_of_vampires	Dieser Magier hat die Nekromantie vollständig gemeistert.	false
character_skills_localised_name_idrinth_loremaster_lore_of_vampires	Lehrstuhlmeister: Vampir	false
character_skills_localised_name_idrinth_diplomat_high_elves	Verwandtschaft über Zeitalter	false
character_skills_localised_name_idrinth_diplomat_wood_elves	Jagdverwandte	false
character_skills_localised_name_idrinth_diplomat_dark_elves	Verfluchte Verwandtschaft	false
character_skills_localised_name_idrinth_diplomat_vampire_coast	Verwandte von Blut und Salz	false
character_skills_localised_name_idrinth_diplomat_vampire_counts	Blutsippschaft	false
character_skills_localised_name_idrinth_diplomat_bretonnia	Ehre und Gelübde	false
character_skills_localised_name_idrinth_diplomat_norsca	Macht ist Recht	false
character_skills_localised_name_idrinth_diplomat_kislev	Bittere Kälte	false
character_skills_localised_name_idrinth_diplomat_cathay	Pläne des Gleichgewichts	false
character_skills_localised_name_idrinth_diplomat_empire	Für die Zukunft der Menschheit	false
character_skills_localised_name_idrinth_diplomat_lizardmen	Schuppige Pläne	false
character_skills_localised_name_idrinth_diplomat_dwarves	Alte Eide	false
character_skills_localised_name_idrinth_ranger_knowledge	Wissen der Waldläufer	false
character_skills_localised_name_idrinth_blade_dancing	Klingentanz	false
character_skills_localised_name_idrinth_unusual_training	Ungewöhnliche Ausbildung	false
character_skills_localised_name_idrinth_running_wild	Ungezähmter Lauf	false
character_skills_localised_name_idrinth_veterans	Elfische Veteranen	false
character_skills_localised_name_idrinth_strong_as_stone	Stark wie Stein	false
character_skills_localised_name_idrinth_beasts_of_nature	Bestien der Natur	false
character_skills_localised_description_idrinth_ranger_knowledge		false
character_skills_localised_description_idrinth_blade_dancing		false
character_skills_localised_description_idrinth_unusual_training		false
character_skills_localised_description_idrinth_running_wild		false
character_skills_localised_description_idrinth_veterans		false
character_skills_localised_description_idrinth_strong_as_stone		false
character_skills_localised_description_idrinth_beasts_of_nature		false
character_skills_localised_name_idrinth_lord_of_free_blades	Herr der Freien Klingen	false
character_skills_localised_description_idrinth_lord_of_free_blades		false
character_skills_localised_name_idrinth_hidden_paths	Verborgene Pfade	false
character_skills_localised_description_idrinth_hidden_paths		false
character_skills_localised_name_idrinth_elven_healing	Elfische Heilkunst	false
character_skills_localised_description_idrinth_elven_healing		false
character_skills_localised_name_idrinth_knowledge_sharing	Wissensteilung	false
character_skills_localised_description_idrinth_knowledge_sharing		false
