key	text	tooltip
mct_patch_notes_idrinth_84_notes	- Behebung der Gunst-Ressourcen, die während des Zuges nicht in der UI aktualisiert wurden	false
mct_patch_notes_idrinth_84_version	v1.0.13	false
mct_patch_notes_idrinth_83_notes	- Lagern kostet keine Bewegung mehr	false
mct_patch_notes_idrinth_83_version	v1.0.12	false
mct_patch_notes_idrinth_82_notes	- Behebung des mehrfachen Auslösens des Story-Event-Schalters	false
mct_patch_notes_idrinth_82_version	v1.0.11	false
mct_patch_notes_idrinth_81_notes	- Fehlende Einheitentyp-Klassifizierungen hinzugefügt	false
mct_patch_notes_idrinth_81_version	v1.0.10	false
mct_patch_notes_idrinth_80_notes	- Vergessene positive Effekte für Elfentöter-Eigenschaften hinzugefügt\\n- Sicherstellung, dass Modelle maximal 5 Varianten pro Datei verwenden	false
mct_patch_notes_idrinth_80_version	v1.0.9	false
mct_patch_notes_idrinth_79_notes	- Behebung der Kampfverfolgung\\n- Behebung des Fernkampfwaffen-Schadens von Priestern und Idrinth	false
mct_patch_notes_idrinth_79_version	v1.0.8	false
mct_patch_notes_idrinth_78_notes	- Behebung des Ressourcengenerierungsfehlers\\n- Vergessene Fähigkeit zur General-Fähigkeitslinie hinzugefügt	false
mct_patch_notes_idrinth_78_version	v1.0.7	false
mct_patch_notes_idrinth_77_notes	- Behebung der Lokalisierung für Elfentöter-Eigenschaften	false
mct_patch_notes_idrinth_77_version	v1.0.6	false
mct_patch_notes_idrinth_76_notes	- Korrekturen an der Taverne-Kapelle-Gebäudekette	false
mct_patch_notes_idrinth_76_version	v1.0.5	false
mct_patch_notes_idrinth_75_notes	- Behebung der Einheiten-Rekrutierung für Imrik, Morathi, Sartosa	false
mct_patch_notes_idrinth_75_version	v1.0.4	false
mct_patch_notes_idrinth_74_notes	- Behebung der Rekrutierung für Drycha	false
mct_patch_notes_idrinth_74_version	v1.0.3	false
mct_patch_notes_idrinth_73_notes	- Behebung des Horden-Wachstums-Bereichs	false
mct_patch_notes_idrinth_73_version	v1.0.2	false
mct_patch_notes_idrinth_72_notes	- Behebung des Rekrutierungslimits von 0 aufgrund falschen Bereichs	false
mct_patch_notes_idrinth_72_version	v1.0.1	false
mct_patch_notes_idrinth_71_notes	- Hordenmodus-Lord-Option\\n- Drei weitere Fremdslot-Gebäude\\n- Große Neuausbalancierung\\n- Neue Einheit (Späher)\\n- Fehlerbehebungen bei Fähigkeitsbereichen	false
mct_patch_notes_idrinth_71_version	v1.0.0	false
mct_patch_notes_idrinth_70_notes	- Behebung fehlender Quest-Titel und -Beschreibungen für erweiterte Kulturen	false
mct_patch_notes_idrinth_70_version	v0.19.3	false
mct_patch_notes_idrinth_69_notes	- Verhinderung von Gegenstandsvergabe-Spam	false
mct_patch_notes_idrinth_69_version	v0.19.2	false
mct_patch_notes_idrinth_68_notes	- Behebung des Stufenvergleichs für Gegenstandsprüfungen	false
mct_patch_notes_idrinth_68_version	v0.19.1	false
mct_patch_notes_idrinth_67_notes	- Unterstützung für Mod-Konfigurationstool\\n- Neue ortsbasierte Events\\n- Leichte Neuausbalancierung\\n- Bessere Implementierung der Rekrutierung durch erweiterte Kulturrekrutierung	false
mct_patch_notes_idrinth_67_version	v0.19.0	false
mct_patch_notes_idrinth_66_notes	- Verhinderung von Events während Idrinths Verwundung	false
mct_patch_notes_idrinth_66_version	v0.18.3	false
mct_patch_notes_idrinth_65_notes	- Viele Bereinigungen	false
mct_patch_notes_idrinth_65_version	v0.18.2	false
mct_patch_notes_idrinth_64_notes	- Ausdauerverlust-Reduktion reduziert jetzt tatsächlich statt zu erhöhen\\n- Idrinths Typ ist nicht mehr rekrutierbar (auch wenn seine Kategorie nie freigeschaltet wurde)	false
mct_patch_notes_idrinth_64_version	v0.18.1	false
mct_patch_notes_idrinth_63_notes	- Erweiterung der Kapellen-Siedlungen\\n- Erweiterung des Fraktionsreiters	false
mct_patch_notes_idrinth_63_version	v0.18.0	false
mct_patch_notes_idrinth_62_notes	- Behebung fehlender Verteidigung gegen Große bei Wachen\\n- Leichte Erhöhung des Einheitengewichts	false
mct_patch_notes_idrinth_62_version	v0.17.1	false
mct_patch_notes_idrinth_61_notes	- Fernkampffähigkeiten hinzugefügt und benutzerdefinierte Schlachtfraktion unterscheidbarer gemacht	false
mct_patch_notes_idrinth_61_version	v0.17.0	false
mct_patch_notes_idrinth_60_notes	- Banner und Symbol für die Thaluische Kapelle für benutzerdefinierte Schlachten hinzugefügt	false
mct_patch_notes_idrinth_60_version	v0.16.0	false
mct_patch_notes_idrinth_59_notes	- Neue Tempelstufe (Priester-Helden-Verteidiger)\\n- Stufenskalierungsoption für Freischaltungen (Stufe 5, 6, 8, 11)\\n- Einige Tempelkorrekturen\\n- Tippfehlerkorrekturen für Dilemmas\\n- Separate Fraktion für Gefechte	false
mct_patch_notes_idrinth_59_version	v0.15.0	false
mct_patch_notes_idrinth_58_notes	- Senkung der Basiskosten von 550 auf 400	false
mct_patch_notes_idrinth_58_version	v0.14.4	false
mct_patch_notes_idrinth_57_notes	- Behebung der nicht korrekt angewendeten Gunst-Ressourcenkosten	false
mct_patch_notes_idrinth_57_version	v0.14.3	false
mct_patch_notes_idrinth_56_notes	- Behebung übersehener Diplomatie-Modifikatoren für Elfenkapellen	false
mct_patch_notes_idrinth_56_version	v0.14.2	false
mct_patch_notes_idrinth_55_notes	- Tippfehler und Korrekturen für die Elfenkapellen-Kette	false
mct_patch_notes_idrinth_55_version	v0.14.1	false
mct_patch_notes_idrinth_54_notes	- Von Idrinth gegründete Elfenkapellen hinzugefügt, Basisversion, mehr folgt.	false
mct_patch_notes_idrinth_54_version	v0.14.0	false
mct_patch_notes_idrinth_53_notes	- Hoffentlich Verhinderung doppelter Quest-Auslösung bei langsameren Spielern.	false
mct_patch_notes_idrinth_53_version	v0.13.4	false
mct_patch_notes_idrinth_52_notes	- Automatische Auflösungswerte angepasst.	false
mct_patch_notes_idrinth_52_version	v0.13.3	false
mct_patch_notes_idrinth_51_notes	- Korrekturen bei Ressourcengewinnen sowie randomisierten Göttersegnungen.	false
mct_patch_notes_idrinth_51_version	v0.13.2	false
mct_patch_notes_idrinth_50_notes	- Einige Tippfehler behoben, hauptsächlich Groß-/Kleinschreibung.	false
mct_patch_notes_idrinth_50_version	v0.13.1	false
mct_patch_notes_idrinth_49_notes	- Kulturspezifische Freischaltungs-Dilemma-Texte für alle Hauptkulturen hinzugefügt.	false
mct_patch_notes_idrinth_49_version	v0.13.0	false
mct_patch_notes_idrinth_48_notes	- Behebung der mehrfach erscheinenden Modusfrage beim Neuladen.	false
mct_patch_notes_idrinth_48_version	v0.12.2	false
mct_patch_notes_idrinth_47_notes	- Behebung von erscheinenden Ersatzbildern.	false
mct_patch_notes_idrinth_47_version	v0.12.1	false
mct_patch_notes_idrinth_46_notes	- Logik für Gebete und Hingabe wiederhergestellt.	false
mct_patch_notes_idrinth_46_version	v0.12.0	false
mct_patch_notes_idrinth_45_notes	- Leichte Bereinigungen	false
mct_patch_notes_idrinth_45_version	v0.11.2	false
mct_patch_notes_idrinth_44_notes	- Die eine konfliktverursachende TWUI-Datei vorerst entfernt.	false
mct_patch_notes_idrinth_44_version	v0.11.1	false
mct_patch_notes_idrinth_43_notes	- Abhängigkeit vom Überschreiben der Ressourcenleiste für Göttergunst entfernt.\\n- Theoretische Unterstützung für Nagash-Fraktion	false
mct_patch_notes_idrinth_43_version	v0.11.0	false
mct_patch_notes_idrinth_42_notes	- Mesh-Texturen korrigiert, um vampirischer zu wirken und keine schöne rosa Haut zu zeigen.	false
mct_patch_notes_idrinth_42_version	v0.10.6	false
mct_patch_notes_idrinth_41_notes	- Einheitenkartenbild angepasst	false
mct_patch_notes_idrinth_41_version	v0.10.5	false
mct_patch_notes_idrinth_40_notes	- Verhinderung des erneuten Auslösens der Rekrutierungsmission nach dem Laden.	false
mct_patch_notes_idrinth_40_version	v0.10.4	false
mct_patch_notes_idrinth_39_notes	- Abhängigkeit vom Überschreiben von Kernscripten entfernt.	false
mct_patch_notes_idrinth_39_version	v0.10.3	false
mct_patch_notes_idrinth_38_notes	- Behebung der Khaine-Set-Boni, die an falsche Dinge angehängt waren.	false
mct_patch_notes_idrinth_38_version	v0.10.2	false
mct_patch_notes_idrinth_37_notes	- Behebung eines Tippfehlers in den Einheitennamen.	false
mct_patch_notes_idrinth_37_version	v0.10.1	false
mct_patch_notes_idrinth_36_notes	- Hochelfen- und Vampirfürsten-Dilemma-Belohnungen hinzugefügt.	false
mct_patch_notes_idrinth_36_version	v0.10.0	false
mct_patch_notes_idrinth_35_notes	- Waldelfen-Dilemma-Belohnungen hinzugefügt.	false
mct_patch_notes_idrinth_35_version	v0.9.0	false
mct_patch_notes_idrinth_34_notes	- Zwergen-Dilemma-Belohnungen hinzugefügt.	false
mct_patch_notes_idrinth_34_version	v0.8.0	false
mct_patch_notes_idrinth_33_notes	- Kislev-Dilemma-Belohnungen hinzugefügt.	false
mct_patch_notes_idrinth_33_version	v0.7.0	false
mct_patch_notes_idrinth_32_notes	- Reduzierung des Wachstums der Göttergunst auf höheren Stufen.	false
mct_patch_notes_idrinth_32_version	v0.6.5	false
mct_patch_notes_idrinth_31_notes	- Behebung des Absturzes bei der Zubehörzuweisung zum Rundenbeginn.	false
mct_patch_notes_idrinth_31_version	v0.6.4	false
mct_patch_notes_idrinth_30_notes	- Reduzierung der Korruptionsreduktion durch Dilemma.	false
mct_patch_notes_idrinth_30_version	v0.6.3	false
mct_patch_notes_idrinth_29_notes	- Weitere Effekte für das Imperium-Dilemma hinzugefügt	false
mct_patch_notes_idrinth_29_version	v0.6.2	false
mct_patch_notes_idrinth_28_notes	- Behebung der Göttergunst-Zuweisungen für Dilemmas.	false
mct_patch_notes_idrinth_28_version	v0.6.1	false
mct_patch_notes_idrinth_27_notes	- Effekttexte zu Dilemma-Optionen hinzugefügt\\n- Gunstgenerierung von 5 auf 1 reduziert.	false
mct_patch_notes_idrinth_27_version	v0.6.0	false
mct_patch_notes_idrinth_26_notes	- Einige Skriptprobleme beim Laden von Werten und Ausrüsten von Zubehör behoben.	false
mct_patch_notes_idrinth_26_version	v0.5.6	false
mct_patch_notes_idrinth_25_notes	- Sturmbonus für Angriff aktualisiert, damit er tatsächlich wirkt.	false
mct_patch_notes_idrinth_25_version	v0.5.5	false
mct_patch_notes_idrinth_24_notes	- Mehrere UUIDs in den TWUI-Dateien behoben	false
mct_patch_notes_idrinth_24_version	v0.5.4	false
mct_patch_notes_idrinth_23_notes	- Behebung doppelter Khaine-Belohnungen für Dilemmas. Belohnungen können sich noch ändern.	false
mct_patch_notes_idrinth_23_version	v0.5.3	false
mct_patch_notes_idrinth_22_notes	- Weitere UI-bezogene Korrekturen	false
mct_patch_notes_idrinth_22_version	v0.5.2	false
mct_patch_notes_idrinth_21_notes	- Ressourcenanzeige-Korrekturen	false
mct_patch_notes_idrinth_21_version	v0.5.1	false
mct_patch_notes_idrinth_20_notes	- Ressourcen zur WH3-Kopfleiste hinzugefügt	false
mct_patch_notes_idrinth_20_version	v0.5.0	false
mct_patch_notes_idrinth_19_notes	- Behebung von nicht angezeigten Dilemma-Effekten. Effekte können sich ändern.	false
mct_patch_notes_idrinth_19_version	v0.4.8	false
mct_patch_notes_idrinth_18_notes	- Behebung eines Absturzes nach dem Laden aufgrund falsch zwischengespeicherter Daten.	false
mct_patch_notes_idrinth_18_version	v0.4.7	false
mct_patch_notes_idrinth_17_notes	- Event-Reaktivierung wieder aktiviert, um Abstürze zu reduzieren.	false
mct_patch_notes_idrinth_17_version	v0.4.6	false
mct_patch_notes_idrinth_16_notes	- Debug-Code (Skript-Log) entfernt	false
mct_patch_notes_idrinth_16_version	v0.4.5	false
mct_patch_notes_idrinth_15_notes	- Auto-Spawn aus Skript entfernt, das war nur zum Testen gedacht.	false
mct_patch_notes_idrinth_15_version	v0.4.4	false
mct_patch_notes_idrinth_14_notes	- Agentenfähigkeiten etwas nützlicher gemacht.	false
mct_patch_notes_idrinth_14_version	v0.4.3	false
mct_patch_notes_idrinth_13_notes	- Weiterer Absturzfall behoben.	false
mct_patch_notes_idrinth_13_version	v0.4.2	false
mct_patch_notes_idrinth_12_notes	- Abstürze durch effektivere Event-Unterdrückung reduziert.	false
mct_patch_notes_idrinth_12_version	v0.4.1	false
mct_patch_notes_idrinth_11_notes	- Elfentöter-Eigenschaften eingeführt, um Elfen-Massentötung zu behandeln.	false
mct_patch_notes_idrinth_11_version	v0.4.0	false
mct_patch_notes_idrinth_10_notes	- Skript- und DB-Korrekturen, damit benutzerdefinierte Gegenstände bei Verfügbarkeit korrekt ausgerüstet werden.	false
mct_patch_notes_idrinth_10_version	v0.3.4	false
mct_patch_notes_idrinth_9_notes	- Skriptkorrekturen für Dilemma-Auslösung.	false
mct_patch_notes_idrinth_9_version	v0.3.3	false
mct_patch_notes_idrinth_8_notes	- Einige Abstürze im Zusammenhang mit zu später Event-Unterdrückung behoben.	false
mct_patch_notes_idrinth_8_version	v0.3.2	false
mct_patch_notes_idrinth_7_notes	- Überlieferungstexte verbessert.	false
mct_patch_notes_idrinth_7_version	v0.3.1	false
mct_patch_notes_idrinth_6_notes	- Überlieferungs- und Erklärungstexte für alle neuen Gegenstände hinzugefügt.	false
mct_patch_notes_idrinth_6_version	v0.3.0	false
mct_patch_notes_idrinth_5_notes	- Anpassungen am Schussbogen, damit er tatsächlich plänkeln kann	false
mct_patch_notes_idrinth_5_version	v0.2.3	false
mct_patch_notes_idrinth_4_notes	- Göttergunst-Symbole korrekt platziert	false
mct_patch_notes_idrinth_4_version	v0.2.2	false
mct_patch_notes_idrinth_3_notes	- Abstürze beim Erhalten von Zubehör behoben	false
mct_patch_notes_idrinth_3_version	v0.2.1	false
mct_patch_notes_idrinth_2_notes	- Zeigt jetzt Göttergunst an.	false
mct_patch_notes_idrinth_2_version	v0.2.0	false
mct_patch_notes_idrinth_1_notes	- Erste Version	false
mct_patch_notes_idrinth_1_version	v0.1.0	false
mct_patch_notes_idrinth_130_notes	- MCT-Verbesserungen, einschließlich Patch-Notizen	false
mct_patch_notes_idrinth_130_version	v1.6.5	false
mct_patch_notes_idrinth_131_notes	- add missing winds of magic to Idrinth's horde	false
mct_patch_notes_idrinth_131_version	v1.6.6	false
mct_patch_notes_idrinth_132_notes	- add better icons for veteran ranks	false
mct_patch_notes_idrinth_132_version	v1.7.0	false
