key	text	tooltip
missions_localised_title_idrinth_unlock_wh2_dlc11_cst_vampire_coast	Kaosa Karşı Bir Yabancı	false
missions_localised_title_idrinth_unlock_wh_main_brt_bretonnia	Kaosa Karşı Bir Yabancı	false
missions_localised_title_idrinth_unlock_wh3_main_cth_cathay	Kaosa Karşı Bir Yabancı	false
missions_localised_description_idrinth_unlock_wh2_main_def_dark_elves	Kaos güçlerine karşı savaşırsanız güçlü bir yardımın dikkatini çekebileceğinize dair fısıltılar var. Savaşma ve kanama isteğinizi kanıtlarsanız bir yabancının yanınızda savaşmaya razı olduğu söyleniyor...	false
missions_localised_description_idrinth_unlock_mixer_nag_nagash	Kaos güçlerine karşı savaşırsanız güçlü bir yardımın dikkatini çekebileceğinize dair fısıltılar var. Savaşma ve kanama isteğinizi kanıtlarsanız bir yabancının yanınızda savaşmaya razı olduğu söyleniyor...	false
missions_localised_description_idrinth_unlock_wh2_dlc11_cst_vampire_coast	Kaos güçlerine karşı savaşırsanız güçlü bir yardımın dikkatini çekebileceğinize dair fısıltılar var. Savaşma ve kanama isteğinizi kanıtlarsanız bir yabancının yanınızda savaşmaya razı olduğu söyleniyor...	false
missions_localised_description_idrinth_unlock_wh_main_brt_bretonnia	Kaos güçlerine karşı savaşırsanız güçlü bir yardımın dikkatini çekebileceğinize dair fısıltılar var. Savaşma ve kanama isteğinizi kanıtlarsanız bir yabancının yanınızda savaşmaya razı olduğu söyleniyor...	false
missions_localised_description_idrinth_unlock_wh3_main_cth_cathay	Kaos güçlerine karşı savaşırsanız güçlü bir yardımın dikkatini çekebileceğinize dair fısıltılar var. Savaşma ve kanama isteğinizi kanıtlarsanız bir yabancının yanınızda savaşmaya razı olduğu söyleniyor...	false
missions_localised_mission_completed_text_idrinth_unlock_wh2_main_def_dark_elves	Yabancı kapüşonunu geri çekiyor, açıkça Asur olan özellikleri ortaya çıkarıyor—ancak gözleri tipik küçümsemelerini barındırmıyor. "Kuzen," diyor, kelime ne alay ne de sıcaklık taşıyor. "Kadim düşmanlıklar umurumda değil. Kaos Druchii ve Asur'u eşit şekilde yutuyor ve hayatta kalmanın... esneklik gerektirdiğini öğrendim." Kansız dudaklarında neşesiz bir gülümseme geçiyor. "Pragmatizmi çoğundan daha iyi anlıyorsunuz. Kullanıma koyalım mı?"	false
missions_localised_mission_completed_text_idrinth_unlock_mixer_nag_nagash	Yabancının kapüşonu düşüyor, zamandan dokunulmamış bir elf yüzünü ortaya koyuyor. "Kime hizmet ettiğinizi biliyorum," diyor dümdüz, ölümsüzlerin bakışına çekinmeden. "Ve ne olduğumu biliyorum. Başka türlü davranmamıza gerek yok." Sırtındaki büyük kılıcı tanıdık bir kolaylıkla ayarlıyor. "Nagash'ın düşmanları Kaos'un hizmetkarlarıdır. Şimdilik, bu amaç uyumu yeterli." Kansız dudakları karanlık bir eğlenceye benzeyen bir şeye bükülüyor. "Büyük Nekromancer sonunda her şeyi toplar. Ben sadece şartları seçiyorum."	false
missions_localised_mission_completed_text_idrinth_unlock_wh2_dlc11_cst_vampire_coast	Yabancı tuz lekeli pelerinini çıkarıyor, altında elf özelliklerini ve kadim zırhı ortaya koyuyor. "Bunlardan daha karanlık denizlerde yüzdüm," diye söylüyor, sallanan mürettebatı tiksintisiz inceleyerek. "Kan kandır, karada veya denizde alınmış." Ödeme kesesini çıkarıyor, düşünceli bir şekilde tartıyor. "Avlıyorsunuz, yağmalıyorsunuz, hayatta kalıyorsunuz. Buna saygı duyuyorum." Solgun yüzünde bilen bir gülümseme geçiyor. "Ve şüpheleniyorum ki kaptanlarınız anlıyor—ölümsüzlük bakış açısını... her şeyde değiştiriyor."	false
missions_localised_mission_completed_text_idrinth_unlock_wh_main_brt_bretonnia	Yabancı seyahat pelerinini pratik bir zarafetle çıkarıyor, altında elf zırhını ortaya koyuyor. "Daha önce şövalyelerle birlikte hizmet ettim," diyor, saray hassasiyetiyle başını eğerek. "Onur ve görev ırk sınırlarını aşar. Hanımefendiniz bu toprakları koruyor ve onları her şeyi tüketen karanlıktan savunulduğunu görmek istiyorum." Soluk yüzü sakin kalıyor, kansız dudakları sıcaklık vermese de. "Ortak düşmanımıza karşı birleri sürmeye gidelim."	false
missions_localised_mission_completed_text_idrinth_unlock_wh3_main_cth_cathay	Cüppeli figür beklenmedik bir resmiyet ile eğiliyor, sonra seyahat giysilerinin altında elf özelliklerini ortaya çıkarmak için doğruluyor. "Geçmiş çağlarda topraklarınızda yürüdüm," diye belirtiyor, sesi ölçülü ve sakin. "Büyük Sur çok iyi bildiğim korkuları geri tutuyor. Yıkım Güçlerine karşı denge korunmalıdır." Yaşlanmamış gözleri Cathay yetkililerini bilgin merakıyla inceliyor. "Bin yıllara yayılan bilgi sunuyorum. Belki birbirimizden öğrenebiliriz."	false
