key	text	tooltip
missions_localised_mission_completed_text_idrinth_unlock_wh3_main_ksl_kislev	O estranho se despe após receber o pagamento e revela um rosto élfico e armamento élfico sob seus mantos de viagem. Meu nome é Idrinth, tenho lutado contra nossos inimigos por mais tempo do que a maioria de vocês viveu. Eu gostaria de praticar com a força e ensiná-los. Um leve sorriso brinca em seus lábios sem sangue antes de desaparecer em um rosto sem idade.	false
missions_localised_title_idrinth_unlock_wh2_main_def_dark_elves	Um Estranho Contra o Caos	false
missions_localised_title_idrinth_unlock_mixer_nag_nagash	Um Estranho Contra o Caos	false
missions_localised_title_idrinth_unlock_wh2_dlc11_cst_vampire_coast	Um Estranho Contra o Caos	false
missions_localised_title_idrinth_unlock_wh_main_brt_bretonnia	Um Estranho Contra o Caos	false
missions_localised_title_idrinth_unlock_wh3_main_cth_cathay	Um Estranho Contra o Caos	false
missions_localised_description_idrinth_unlock_wh2_main_def_dark_elves	Há sussurros de que você pode chamar a atenção de uma assistência poderosa se lutar contra as forças do caos. Diz-se que um estranho está disposto a lutar ao seu lado se você puder provar sua disposição de lutar e sangrar...	false
missions_localised_description_idrinth_unlock_mixer_nag_nagash	Há sussurros de que você pode chamar a atenção de uma assistência poderosa se lutar contra as forças do caos. Diz-se que um estranho está disposto a lutar ao seu lado se você puder provar sua disposição de lutar e sangrar...	false
missions_localised_description_idrinth_unlock_wh2_dlc11_cst_vampire_coast	Há sussurros de que você pode chamar a atenção de uma assistência poderosa se lutar contra as forças do caos. Diz-se que um estranho está disposto a lutar ao seu lado se você puder provar sua disposição de lutar e sangrar...	false
missions_localised_description_idrinth_unlock_wh_main_brt_bretonnia	Há sussurros de que você pode chamar a atenção de uma assistência poderosa se lutar contra as forças do caos. Diz-se que um estranho está disposto a lutar ao seu lado se você puder provar sua disposição de lutar e sangrar...	false
missions_localised_description_idrinth_unlock_wh3_main_cth_cathay	Há sussurros de que você pode chamar a atenção de uma assistência poderosa se lutar contra as forças do caos. Diz-se que um estranho está disposto a lutar ao seu lado se você puder provar sua disposição de lutar e sangrar...	false
missions_localised_mission_completed_text_idrinth_unlock_wh2_main_def_dark_elves	O estranho puxa seu capuz para trás, revelando feições inconfundivelmente Asur—contudo seus olhos não carregam o desdém típico. Primo, ele diz, a palavra não carregando nem zombaria nem calor. Não me importo com rancores antigos. O Caos devora Druchii e Asur igualmente, e aprendi que a sobrevivência exige... flexibilidade. Um sorriso sem alegria cruza seus lábios sem sangue. Você entende pragmatismo melhor do que a maioria. Devemos colocá-lo em uso?	false
missions_localised_mission_completed_text_idrinth_unlock_mixer_nag_nagash	O capuz do estranho cai, revelando um rosto élfico intocado pelo tempo. Sei a quem você serve, ele diz friamente, encontrando o olhar dos mortos-vivos sem pestanejar. E sei o que sou. Não precisamos fingir o contrário. Ele ajusta a espada larga em suas costas com facilidade familiar. Os inimigos de Nagash são servos do Caos. Por ora, esse alinhamento de propósito é suficiente. Seus lábios sem sangue se torcem em algo parecido com diversão sombria. O Grande Necromante coleta todas as coisas eventualmente. Eu simplesmente escolho os termos.	false
missions_localised_mission_completed_text_idrinth_unlock_wh2_dlc11_cst_vampire_coast	O estranho se desfaz de seu manto manchado de sal, revelando feições élficas e armadura antiga por baixo. Naveguei mares mais escuros do que estes, ele comenta, observando a tripulação cambaleante sem nojo. Sangue é sangue, seja tomado em terra ou água. Ele produz sua bolsa de pagamento, pesando-a pensativamente. Vocês caçam, saqueiam, sobrevivem. Respeito isso. Um sorriso conhecedor cruza seu rosto pálido. E suspeito que seus capitães entendam—a imortalidade muda a perspectiva de alguém sobre... tudo.	false
missions_localised_mission_completed_text_idrinth_unlock_wh_main_brt_bretonnia	O estranho remove seu manto de viagem com graça praticada, revelando armadura élfica por baixo. Servi ao lado de cavaleiros antes, ele diz, inclinando a cabeça com precisão cortês. Honra e dever transcendem as fronteiras de raça. Sua Dama protege estas terras, e eu as veria defendidas da escuridão que consome tudo. Suas feições pálidas permanecem compostas, embora seus lábios sem sangue não revelem calor. Cavalgemos contra nosso inimigo comum.	false
missions_localised_mission_completed_text_idrinth_unlock_wh3_main_cth_cathay	A figura encapuzada se curva com formalidade inesperada, então se endireita para revelar feições élficas sob suas vestimentas de viagem. Caminhei por suas terras antes, em eras passadas, ele declara, sua voz medida e calma. A Grande Muralha detém horrores que conheço muito bem. O equilíbrio deve ser mantido contra os Poderes Ruinosos. Seus olhos sem idade estudam os oficiais de Cathay com interesse acadêmico. Ofereço conhecimento abrangendo milênios. Talvez possamos aprender um com o outro.	false
